part_date,customer_id,customer_group_by_age,transaction_amount,most_exp_article_id,number_of_articles,number_of_product_groups
2019-12,bb6eb94fde904d1231dec650a90478f7c802f706277976a4160334fddf4818a4,A,0.02030508474576271400,0160442007,2,1
2019-12,bb7a1b8e7c98040410bfb76b5fddd4eac81a116f294b4f4d8a85f095dc2981d0,A,0.02894915254237288100,0777669001,2,2
2019-12,bb7c814b61c6deca44955012c55763f4c50119eec79a062e645d72fb4d9b5e3d,S,0.01354237288135593100,0786347008,1,1
2019-12,bb88604c27613d12cb62ac424305e917d385045e30057b084c628ce67bd82aaf,R,0.10164406779661015800,0573085042,3,1
2019-12,bb891424830738fb2d8ddca2601be5e26c30c547b5d31eadb2ac1f7a8609313f,A,0.07206779661016948650,0743049002,8,1
2019-12,bb9c22d10d9dbcd76046add1e6dcf5d64f3672aec78a4ccb0689b8bf5e767284,A,0.14903389830508475500,0802921002,5,2
2019-12,bb9d5f44a201e5b0cf0ed133a19c3ff44e36a7a769e5b8b85fbfcab96a92a9ea,A,0.03388135593220338600,0717148002,1,1
2019-12,bbacc74036a21afc950495cfe0097a1dab7ed1bbaa0e388ebf6f0c6030f3a82d,A,0.07788135593220338800,0797710002,5,2
2019-12,bbad733b4d5becf6538ee017a26c3e16ff221b6ad36772fc041a1fe79044a9ae,A,0.12535593220338981700,0568597007,4,2
2019-12,bbbda152870f3d6f0d8e42aa8a73e1282cf00f607ae513844ba7a09b40cf17e0,S,0.04574576271186440000,0812683003,1,1
2019-12,bbc66bdea98ecd3eeed2d8bd263468f372b43c778bc608dee131389656ca0315,R,0.18640677966101693400,0822953001,2,2
2019-12,bbcd2ab9d74b984cc5ca20b02be36b25873257911a35600848e884dd7309ba86,A,0.20157627118644066100,0461327001,7,3
2019-12,bbd4892a844a8f4c9a4b0818c177dea6dc8399645d1d9ba48df7ba5e94eb9c6d,A,0.12537288135593220500,0809757001,3,1
2019-12,bbdda34d61c66f66b985816b6cb10e2ec1200cd7f8e6c4e53fc657c6e744f62b,A,0.01066101694915254200,0803118003,1,1
2019-12,bbde98bb38072dfe5526ba11c4d1d5a2d35a58dc77224ab169696d5b2261299c,A,0.16947457627118643500,0788301003,2,2
2019-12,bbeb9c1f5aaa56edaef522c1089c72e24a05ab19bf67afe91afd97e49f9862d4,A,0.05249152542372880900,0828114001,3,1
2019-12,bbec4db656ab2a1e5f6b35874446b15409403e2ca2750d8d98ab86272b982a4d,A,0.06100000000000000600,0844915002,1,1
2019-12,bbee7857aa029341610ea6175f8b9dc00fd34e0ea803cb1771a2c1af72e2eee7,A,0.06776271186440677200,0852940001,2,2
2019-12,bbef252df21e5b706674bb73198eca702bdce0e7ce828875bc4214d7fd252a8e,A,0.04572881355932203300,0764551003,2,2
2019-12,bbf09a021b74d19e41dae3fca5a1e74433c87c2d8c713e1a0d9b89b8a964e1b6,A,0.12532203389830508600,0685044005,6,2
2019-12,bbf800b3dfa5b32f7f4eed519cd3ac79ea68ef3acfb1bf315703e8b033130c6d,A,0.02540677966101694700,0768229003,1,1
2019-12,bbf82f698130ce7f73524e634b0b20a32b789f26832975c40c32d1ff03456286,A,0.03727118644067796400,0721270012,1,1
2019-12,bbf91008adacc483d10a84f15d2dc173fc1bee1ebd166caa6e0f810ba2452570,A,0.03388135593220338600,0755574011,1,1
2019-12,bc00d0a40a9b33e17670f970e8304462a478a7c380097e5820d3a58d9c5f48ab,A,0.02438983050847457600,0756416001,1,1
2019-12,bc0bdf8fd10c21b8033510e298b9efbe04929a05fed31f1e0bc211ca4dc17481,A,0.11611864406779660260,0615970004,11,5
2019-12,bc13d7221c8e689c9c417dc55f8eb9952393afe29bd1dc7a46b3a0051c98b4cf,A,0.02369491525423729200,0750424010,2,2
2019-12,bc1dce2232735af1c34df8f9c3fd2580fc711d79345e9d1a20796a467d2ccc5a,A,0.02201694915254237600,0756672002,1,1
2019-12,bc2398f1c6054c7263297325c0a90d0248263edcf4badc43dac0d1d90011c30d,A,0.06435593220338983100,0806412005,3,2
2019-12,bc2ee5b8e2ff13b65262758adb9003bacb61eacff0795c3b8ebb3aeee25436cb,S,0.25155932203389829600,0816448002,8,4
2019-12,bc3dfa755af9aa763b23f057a5d66add4bbd577cb5263bcaa3e662ae93230109,A,0.15110169491525422600,0805005001,5,3
2019-12,bc407623080ad2cfcbc3bb7de7f39790034422b4e252bc190448d8059a7e062e,R,0.03961016949152542200,0742735002,3,1
2019-12,bc4442fcec1d37a5fe1c0e6a29254e06c126b038118719c7dfbf03e987948fdc,A,0.12367796610169491600,0821031002,3,2
2019-12,bc4a48fa70fd889ad314a50d375cfad501b614ebd2deb4a4938028bec73e5c70,A,0.05337288135593220400,0851400001,1,1
2019-12,bc5a452d8bccfd2b41cb0a86e1696b2650b5a107da616741001e4a7d5f680e09,A,0.05081355932203389200,0853089001,2,2
2019-12,bc61cbe08f2f745b8839e77a98c7dfdb8e847bbc66ab75a97a352731db8dbf19,A,0.04233898305084745500,0715624011,2,2
2019-12,bc6683c927f8131f2d79c11d9187efa03f3aaeca1546a0c9da15bd735cad3f60,A,0.06435593220338982700,0851142001,3,2
2019-12,bc6f9b41278e0e0db6c58f27fc5215a71e04363d872c570f8cadca4f4bc2c2a0,A,0.02540677966101694700,0756687007,1,1
2019-12,bc7ca3b2c2afc48691ac445495f74880542a5b38503cf09c04eaf7fc09a2efa0,A,0.48083050847457626000,0775825001,14,5
2019-12,bc80f4d03a641b10d8e3dedbd1b5d6575c8fe8194433ca789e059d3bd15b65a9,A,0.02369491525423728600,0739953001,2,2
2019-12,bc852d803d25ac68cd795627da6280e63264cdc34209ec7f8d3593108787bc56,A,0.04235593220338982500,0808271001,1,1
2019-12,bc8ec078ac50600ad2f9b5862c46844972f1312f1b1fdd6e01415d799299d460,A,0.08535593220338982800,0559633019,4,3
2019-12,bc9e4ccc09bd4bbdcbb9ad7b978ffed7cdf62b588d24786005bf6af3caf45266,A,0.02540677966101694700,0770346001,1,1
2019-12,bc9ea755aff0bb86da9fce169638f80501a966685c37f2db3da7f115bfd7fba9,A,0.41994915254237290200,0731160002,13,3
2019-12,bca8c1a7bbc97b8383f337ae747f61d34ca3f349f9283c983f646bc754a88fbb,A,0.05079661016949152400,0470789001,3,1
2019-12,bcae596316f2f351f5aafa5f767d99cd3011ac91c166b1e4c95f29d37fe53ada,A,0.05267796610169491300,0706016006,2,2
2019-12,bcb13b87661154228c188a13eb3712e63ba1d7691a7d506641a377fcfbaa217e,A,0.39479661016949152500,0812080001,7,2
2019-12,bcb6162ae686a0e8458450c9d62d467dd7a8225857aff3a92403c8a4dd977454,A,0.10501694915254238000,0829005001,4,3
2019-12,bcb61793442069d11d7e0cbd5ede08b1fd6eba4d352255fc9f600f8bbcbd6d66,A,0.05586440677966102100,0756322001,4,3
2019-12,bcb735d94e437e92bec2e1139bab3b5b55ba313c55cfd7df01b6b4148cba6352,A,0.22359322033898304800,0797710004,8,2
2019-12,bcc2fcf1fea6ff291031eaa5d98986286b1daeabf39abb272bb1801ef341aa10,R,0.12879661016949150000,0819500001,1,1
2019-12,bcc7609af17bb82120d19bdcd79aad3d5ae105e7c9272629ec28105caea38816,A,0.04235593220338982500,0738943010,1,1
2019-12,bcc972a5a7846afc59d05c3659af78a741e86fd681fc43df1eaef335911d636c,S,0.19986440677966101400,0792058002,8,4
2019-12,bcd5acb0fc2700b078e023bae4f204af39aa8bfae32e843d29875e9d97af0f20,A,0.07686440677966101400,0834412001,6,1
2019-12,bce58fa899c44103f6ecc983206dcabb487b131276e86415623798b3ea57a31c,A,0.04233898305084745300,0554450001,2,2
2019-12,bcfb51feacc63bd3d2dcc8a79d664565b8e4560cfc298911b5dbca3dffefc96d,S,0.01354237288135593100,0768921001,1,1
2019-12,bd031a2572dbdb7020da476352e7cd268c3bae06aac61cf208681139166179b3,A,0.72420338983050846100,0787144002,21,3
2019-12,bd0b1cd293ee6641bece4a57f0692a3117f7d5b1d8acd9d937ee9c7bc9c3e1a0,A,0.01354237288135593100,0742745005,1,1
2019-12,bd1ffe2d690c3337eeb9a52304501324b0312fcc584a2ecb9564d165390eb57d,A,0.06437288135593220100,0753737004,2,2
2019-12,bd205b85418297ca46633c68aebc5528da3230d2922eaeed1a428c372bbd9996,A,0.01693220338983050800,0640001018,1,1
2019-12,bd229c5397b8431f4351b6289f64ffb213649af61a17fcdb2ad15b3ec711b4ec,A,0.07113559322033897900,0762796007,3,1
2019-12,bd296b10b687eb125fb7b3ba072d60b230b428295ea921c01b629946567304a1,A,0.10166101694915252800,0764415001,2,1
2019-12,bd346c983a0fb811aa71a8997e35873412ef9b7ca521b698345d2d835dc0261e,A,0.01862711864406779700,0711649001,1,1
2019-12,bd3a785b26ffabeacddfb78ddf51b3ec2c9bca056c0bfa103adf23757c3723a2,A,0.05928813559322033300,0790132001,2,1
2019-12,bd426d2f4d9b1ebe41d153613cc6405c9275f92ac2e3963ce5382bb007c27c38,A,0.18637288135593217800,0730863014,4,2
2019-12,bd4c965babdbf7c2176548c1a4db0e1906db37669a542aa6731ed94ba70b1b35,A,0.48461016949152539700,0699618001,12,3
2019-12,bd4fc020e8d61341bfd66c6a8a8bd993837c58fb90db15682046aee343ff8f0f,A,0.06096610169491525000,0796275001,3,1
2019-12,bd5d626c9ef5d0780e7bfdaf52cde5c5f5b3b63e5a60613a8304d457b9a8ed7e,A,0.06776271186440677200,0798791001,2,1
2019-12,bd6cf0e41cca021459085c0b8a3206adfb130211cf049f128344bf41147618e2,S,0.25501694915254235600,0713986001,4,2
2019-12,bd7b495eb376b1fe34b04c5ab5201ca805c2f89787dcddcabb53703002120116,A,0.01184745762711864600,0564311028,1,1
2019-12,bd8fccd25b8ff3d8193dfb3dfaa6749b91d8c3f64dc11055e641cf2879efc994,S,0.01269491525423728900,0772014002,1,1
2019-12,bd96615afc8b8ce51f7cb65d6fd474f93d018560b9ad70ba3bac330c7faa3e54,S,0.02540677966101694700,0744239003,1,1
2019-12,bd9e74dd767b4831f0430fd8d8d91a54852e3a2722cb58d3655c5f1e7e4a5502,A,0.19291525423728812800,0816083001,8,4
2019-12,bda094ea68272891438e3968b15a25300c70260bf449013129139728e31be5e5,A,0.16427118644067795200,0777628003,8,3
2019-12,bda13e5aebb4739c88da5c18df37e4350a4f170f506e6beb12579ae26d224ffe,A,0.02540677966101694700,0673677011,1,1
2019-12,bda749a220c724bbb496df440b972d36fe67f4e9cb1f67d128678c9036fc20d3,A,0.25416949152542375600,0814620001,4,2
2019-12,bdb12c79dfa2d3b84dd5c50fb5f7d4da4b37f8f47d9746ba49f0a1712cc5949e,A,0.06264406779661016500,0739362008,4,2
2019-12,bdb1520834304d283f9d4b9b6d1d040b73df3866edc09051596823e34863ecaa,A,0.08808474576271186200,0816623001,3,1
2019-12,bdba1db42d81785288b77a0b1519f2801f9279daa196fd2549ef776f0d903417,A,0.04910169491525423500,0803985004,3,1
2019-12,bdbdb8b4eb1f30f0d60a3382e83c0a89dd7331744a0e89d69ebdcfa9b0b74ebf,R,0.04574576271186440000,0791120002,1,1
2019-12,bdce148f7b7a9292cc66ccf87ef9b7165a8a9b823111760c99b05a613e73c3b5,A,0.03149152542372881350,0562245088,2,2
2019-12,bdcf5a7d73ee34fa8c393b5705c11d7f44414dd76979219484db69ae74549743,A,0.09486440677966100200,0821674001,3,1
2019-12,be040d88bed952a42b60ac8bf67c48c0fee07dd11d65c4cd861e7ee329a4613c,A,0.07622033898305084100,0685814053,3,1
2019-12,be0ce5e272957c3d847bce6aca2745225d87c4c4c0fb5d0ef933a60126d0493f,A,0.20252542372881354100,0777504004,9,3
2019-12,be1ea52c7f84c9b513fc62307374d8a1fbab09243cf0763856820ac666bd8c3f,A,0.11859322033898303600,0753737001,3,2
2019-12,be3c6aa6f881dd84623e12bcd9d4347c27c74d3b7a427f0807848327d7f3ef6d,A,0.08464406779661017100,0719484004,6,2
2019-12,be55ad694926431a1323554e0d5b943be5cab9c1689320d96f7d13b0cbc2c843,A,0.03388135593220338600,0754751001,1,1
2019-12,be5ab17a558be3d99af6ddcecbd71ddbbdd8b6d2afc6224fb148ce560aadd51b,A,0.40316949152542371100,0708138009,13,4
2019-12,be6944a79202bbc3e7572605fa2144f3825e53e48d72c86530916b5511e20daa,A,0.03552542372881355750,0448515036,4,2
2019-12,be7d08d4d1b7cfbc6cccd2d679c2f60ddf5cd51b17ccbab449c4ec4acf5492e3,A,0.03213559322033898730,0796191003,4,1
2019-12,be7d5672b2d555c4eb936c4b80060d79ce214dbcb23aae6252439801533ffa17,A,0.09484745762711864200,0636207001,5,2
2019-12,be87db014476050695179126c75cc58801dfb5cda6a8cd73a219d4491954a428,A,0.35488135593220338900,0772829002,12,3
2019-12,be8a7c4b85844648cc7f7abd228ca0e3e2426fdc73001fb83ce2b87cce0d6758,A,0.02540677966101694700,0501616048,1,1
2019-12,bea9b47d89251f7fe19fa329e0a1309bac50dbe1958960e4cd699b76fe823aa6,A,0.25752542372881355400,0824087003,6,3
2019-12,bead96ae983b08a41d3421884b633262dfe7598aa7525f450b0b3d97240e5f85,A,0.11520338983050846000,0696942002,3,3
2019-12,beb247934d04b7f8b0423d61b96744a19208f8977be7b5a661e845e2c27b41c4,S,0.02710169491525423600,0821663003,1,1
2019-12,beb24f8374c372103c396abc1a7cf3404204628a147435cba6a4b9c33150cf16,S,0.08838983050847457100,0820563001,5,2
2019-12,bec244da502f0fac02b885ad2dd1f3375825c4fca1587c944bfe2fd6c9847161,S,0.02979661016949152450,0399223001,2,2
2019-12,bec62b48deb37c2adc2722c6b020741ec53923a870c1b5baba5903c79f6f6d51,A,0.14147457627118642400,0801309010,3,3
2019-12,bee5c0b87687b40f34829a95fd5ae9e1dd145d03ff736e0719ac1cd631f01814,A,0.16601694915254235900,0797942002,5,3
2019-12,bee80e82e988b5ff24ec7afeab0390c92faf27db97ab52b4c7e92bb1d2e5ea75,S,0.08130508474576270400,0737543001,3,1
2019-12,beea93e6fd011a4b73522976053b0b1581aa1c7899e1be68ef74f7921cf2ced4,A,0.03555932203389830700,0769814012,2,2
2019-12,beeac774af7cbdf6ae2bf3f2828542dae7cf30c3fdaac63a939669ed66b36031,A,0.39125423728813557000,0742561002,16,4
2019-12,beed25c3f4ebcd4bcee1b8fc2082876b9ed5ebfe00bcfa97116bdeaa15ecdeb5,A,0.05589830508474576200,0814684002,2,1
2019-12,bef95e926f5f4c2d167d14aa79e03081c7de09095c4ddc544e0fcbd4dae7ce7b,A,0.15574576271186439240,0794054001,15,2
2019-12,bf02676231cf92ed213215e47d9bc4f6b98bbb33eef1d706e50c6ac8e74f0a11,A,0.07664406779661016500,0835417001,3,1
2019-12,bf0e6b796b889554f46658344123bdf4cb4eead81cc8132bbe96fea7ec0736d8,A,0.04235593220338982500,0797867001,1,1
2019-12,bf1bf150f00ae0844e5bbc925a2f1bff893a38d1da4f98fd6aa9015cce6b81bb,A,0.06098305084745762000,0765175002,2,2
2019-12,bf25f5d64c442879137bbe535e863e9d19a09386c7a1d70ada7c61f1d4cbb376,R,0.35581355932203389800,0687704002,7,2
2019-12,bf32ead8aeab38b70e1c2a9166842277d6e492a52c56cb03056a595c60c3773e,A,0.07788135593220338330,0713380013,6,3
2019-12,bf5883ec15b1a061a873b8e3224ddc3583799f1cda787fd975ad4b0ce86acb58,A,0.01283050847457627060,0562761004,3,1
2019-12,bf6c5ce0a1d1e6a3c37beb920358d0b537812cc1dc57d20360b6833cc30b5fb2,A,0.09483050847457626500,0250099001,5,2
2019-12,bf7c76309ced77359ca5b0eebbced21325abf063bcf196de9544ca62800558db,A,0.53572881355932201830,0823793002,37,7
2019-12,bf8c21e6fff100e14733c15d28a0ff27cc0a1ed3ca0125192348eb7159d7e253,A,0.06249152542372880900,0554450004,3,2
2019-12,bfc931b04a89c6b034ce9f7a4a559af9437b519d83ccb060b17e1c245d4eb39b,A,0.20328813559322031600,0693246011,6,2
2019-12,bfdfc3064c725d93f17f0cbbbdcf652230dd2a520f1e71943e53bebf2f8d8eb5,A,0.06777966101694916000,0687704039,1,1
2019-12,bfe9fe1072fa15ae40ebadbf5754e66c9e27f73499dcc5ec4cbec87670d620f5,A,0.05418644067796610200,0770021003,3,2
2019-12,bfeb666ec46e8d971db0c3215b98e8c0c1fc142f36029177a66c09f0b752aba3,A,0.03723728813559322000,0657097003,3,1
2019-12,bfeb8dbcc551411d482f0921f645fb41e0244fd8051f52da1733a40149a4fdbe,A,0.05083050847457626400,0806412003,1,1
2019-12,bff6ba5bdea832da74313280925d2438bd79f270e11bc4fe3c4ace3675ece881,S,0.06096610169491525100,0797089001,3,2
2019-12,c007cb7a3fd46a6cc1afdc5daf711992058c77a48ef5c87e149b53feb9ec509e,A,0.21686440677966099300,0755609001,5,4
2019-12,c00f112176f314f8834ca5fe24b6767d956404103e2e1ac221964ebfcd2789cf,A,0.09316949152542371900,0819147001,3,1
2019-12,c020790e5f3410bf0d03c58a89a512629afd45031539c598796ed1c264b8a50c,A,0.11179661016949152400,0724729001,4,2
2019-12,c040dc67d3ddcb03915fbe6c95bf06ea774539db3d90ac446ec5864de7979e9a,R,0.04062711864406779700,0803757001,3,3
2019-12,c0418c11a1a6ab954bc4fa60d8396d023b0897ff8b36598076b2b4c917f076da,R,0.09318644067796608900,0784229007,2,2
2019-12,c054ac7a87f82a7f73b5450be3e42ebb8dbda8b54192baf96f02de69c665ddf1,A,0.17445762711864405700,0790645001,7,1
2019-12,c05dfe331c22b29b5adc18ae1ccd98544eb7553e1f6fff3241d412f68f04a05b,R,0.03386440677966101600,0809874001,2,1
2019-12,c0621e3ac470eab2cbcce96d309d9f08af61eca84b8277da9e1e9c3e756aedd3,A,0.02962711864406779700,0714620007,2,2
2019-12,c079ed5a07919fd41f92e0ae5bd5b305565d9f04be3285da7d39665db1670be8,S,0.03811864406779661000,0825726001,1,1
2019-12,c07e571b40aeef52a606634ace5461d6e6d037cb8b10be453a0821d4c4f068dd,A,0.23549152542372880800,0840566001,6,3
2019-12,c0842359a3d7e37329019008e6774cbd77b87d1129d10a598742d5c63ef66582,A,0.08472881355932205000,0772829002,1,1
2019-12,c08cd80b3aa278e43e24e307382e30d63c20eb9d2b5046e1ebd20773d09c8872,A,0.16940677966101693000,0674052011,5,3
2019-12,c091778e575f4d611eacbd904beafda534b49d5f74271a740d687e9e64869aec,S,0.00845762711864406700,0316085002,1,1
2019-12,c09393671e9fdc949137fc3d32754713dd5e132660b9d69caacaa850fc79da61,A,0.01693220338983050800,0786925004,1,1
2019-12,c0a91aa9f53c7088e5bc6bfba057d16e787bd7e57c4528b69b543919053d7110,A,0.03049152542372881000,0300024064,1,1
2019-12,c0bc1238744cbc32be3d281b16a20df163f2baf9350a74f23b882bc962d131cc,A,0.02589830508474576200,0579541001,2,2
2019-12,c0bea37c77806916614a0f14a887b66ce5044ed1793f1dd5f8e5cb8336529f25,A,0.09316949152542371900,0752814014,3,2
2019-12,c0cfedcafac43670b9abfd9ee6339893336df1f1dd4dcd05a684c7059734bc15,S,0.03388135593220338600,0776179003,1,1
2019-12,c0df5173f626a6f057f5ad4b779b31d3f2f9e3ede63365226ef242d6f56b4e3d,A,0.08384745762711863700,0706016025,3,2
2019-12,c0ec3fdadafa95801dae993941cb172aa051ecc2780f94f0eac030b08d172189,R,0.49125423728813554400,0797942001,16,2
2019-12,c101759782013e4ab418b06de52459a742f4085cccc973b3a8bf57e76f859f69,S,0.07788135593220339500,0720125002,5,3
2019-12,c10452bfd936a4bd7d77da4a16902a8c9b99813e32c2e1727dd89d7e9800a26f,A,0.14484745762711862700,0578476001,4,2
2019-12,c1054fa8aa7ce099a3989dc8089d647d841ee4785b3015a54c74ac8d2d925118,A,0.08469491525423728000,0796314003,3,2
2019-12,c10979f40b756679cc6cf551d0b2362e3e6d943210f358ea7ff09ef24ade4e6d,A,0.05081355932203389400,0673677004,2,1
2019-12,c10e7b4aec532098f66aec09b238eee745396b8fd70073afe1711974f02cb320,A,0.19986440677966100600,0816598002,8,3
2019-12,c12dd7824c88588649b171b4fdca7dd3cbe946a06698177fba3db1eb08fd4321,S,0.01693220338983050800,0562245018,1,1
2019-12,c1365db3713a293b86e62297bf03c121989faa75db6dd44994c6c77cf24fa254,A,0.67089830508474572000,0771826003,17,5
2019-12,c13aebc5b054068241a1ad357dbc2a4fe9e6b9a300f64e24d1563e7a6fc804e6,S,0.01862711864406779700,0697054047,1,1
2019-12,c154de16159d8ae0a9af8882a3ab288df429a699cff42078a873f4f01d59de2c,A,0.09484745762711863600,0799417004,4,1
2019-12,c15d08714eb8cf4449af95725bf5bebbbb6351028b33aa2e8c4f582751bace92,A,0.11176271186440677600,0708311001,6,4
2019-12,c16266c933101bea506bd6b40a0607d50100115fd29fe92a632e40760a2a1f24,A,0.05083050847457626400,0809521001,1,1
2019-12,c1646d18a3b07a33b59ce0f9744d30339356266f6a868b183f9089cb9274167f,A,0.02200000000000000100,0436261001,3,1
2019-12,c178d5d34a24a80c50910ce554120668ba7ab2753522e1bf40f7295f212f851d,S,0.07284745762711863500,0682511001,2,2
2019-12,c191905c760a319719ffc73509d442bff71fee4e36e1ba3b8c84414225684027,A,0.10840677966101694500,0824185003,4,3
2019-12,c1c41ce5a7c913269479a682828649edb16deb7d40a8844d962b3283f64fc622,A,0.06096610169491526000,0399087029,3,2
2019-12,c1d718968e63619ccf41268351ce612ec3c617d2e43c65e5faca5bcb2a731c90,A,0.06777966101694916000,0821993001,1,1
2019-12,c1e932f2481dd65d50dcb7099ef1b4e5bd866ba9363c02c2ba4acef5a2edbe9b,A,0.10799999999999998500,0604068008,3,2
2019-12,c21f8d80abf226076606999f2f28817cd450d9eb5bc7e36cd9c54a8d67f37beb,A,0.06605084745762711400,0278811006,3,3
2019-12,c2337b02d8d2b85959052f882c5db86b0b5ed351ef0369806a5aa0717527e5e0,S,0.06776271186440677200,0573085042,2,1
2019-12,c23492fea8fa6f2d5c06f3bb5235251c47cf32d2010945a3e7373150c2ca986d,A,0.02369491525423728800,0673396020,2,1
2019-12,c2365c288736dd146d01895ee83c473b548ec9976e96b84727e8e8c8db646880,A,0.08638983050847456600,0842606002,3,2
2019-12,c240d41fe049feee740beb4ed5620f0bdd90e2b456776718e318f46bb065cfbf,A,0.04266101694915254150,0746775003,3,2
2019-12,c2454aa8126a94148421951a8d88579e3070033e92767a17227fbe29d83e0c26,A,0.02742372881355932100,0819049001,2,1
2019-12,c2522f3f12ee0786a040c2078b0001c6b6f171e0f99ea1b888d840149cd997a9,A,0.07284745762711864000,0826948001,2,2
2019-12,c26de7f1f005539238da0bb91274b299cb3af6c7e0912a6cac322c3c321cf49a,A,0.08925423728813558500,0799365002,4,3
2019-12,c270407f2aabfced0361f29f0b2f4e2bacb85c919828007c22fdeebc0093de5e,A,0.08130508474576270900,0802092002,3,1
2019-12,c273aa0dff942d8d64ea5a505fc2c149103e051c61d094b8b6393375f036308b,A,0.03388135593220338600,0827760001,1,1
2019-12,c27db47b6504e784d43c632573d211e8e65733d58edadeee63a01b8039bb49bc,A,0.06435593220338982600,0760894001,3,2
2019-12,c2971c31742467452ffc43da6e94fe4dd9265fb91a4cd8ab520379cb3f0824e8,A,0.13542372881355931000,0713993022,10,1
2019-12,c2a8f865f3f8bd36d0a8c12eac67d68a91f6df2a7e9bdb32b6fe318015864f3a,S,0.10672881355932202000,0819521001,3,3
2019-12,c2b507c2315dfbbfa1888bf7cca08594bf06340e2826e74d096fb8abb0f077e6,A,0.03388135593220338600,0689563003,1,1
2019-12,c2bd859d12bb0e25c1ee75280314e05954fe525a674a86a3a76b9bb7d4167198,A,0.05081355932203389400,0767655001,2,1
2019-12,c2bf6fa98bf52526daa6f47cea09e56f1766a33851018ed3a1495231a4c65e66,A,0.17955932203389829500,0797002001,6,2
2019-12,c2c84af1bae9ad5f9c5f53b2f45424b608d1190d9608773642077bbf2205cae7,R,0.04572881355932203400,0818024001,2,1
2019-12,c2cd29df400e270390af04d7bdfd724a589d2135eb97baeb567c3f2ddd871127,A,0.06776271186440677200,0825688001,2,1
2019-12,c2ceb9e84813457d7921003e5e132811d14b5ed2cb271d0bb1fae3e087c23e9b,A,0.16601694915254235300,0609206001,5,3
2019-12,c2d5134c78296d30f7dc739a0836f1a30c334cd4069acfd9475fcc91af61ccb0,A,0.06267796610169491000,0794793003,2,2
2019-12,c2dd61797f052c26ed15cd5ed1b7878a282c4bb0f87b7e9a29b08aab0c93b69f,R,0.36981355932203388700,0777246001,11,3
2019-12,c2e0bfdca1c7c072d4ff045744c54865826a0e5c535d8b24e396febdeab409ec,A,0.38625423728813556500,0771165001,11,4
2019-12,c2e824388d3b6d290fba3a516e88b8faff7968e71c6f04b5db753bb31fec560e,A,0.02877966101694915100,0788455003,2,1
2019-12,c2eba695bed58a3571454fab43d5e5eae6327cfa50cfb18d894ba76b08ba021f,A,0.08635593220338983150,0806931002,5,2
2019-12,c2f749d36ec357943486d74789eb644d3370531141544e6b25c2c09379a6b6b5,R,0.04235593220338982500,0835390001,1,1
2019-12,c3033e25e7dd0f1c4820c00c947faac561ec8906badc3f1208c1ec5fb272969d,A,0.41927118644067792100,0789690001,13,5
2019-12,c32b87cbf33831d196f2dbab7ac571f9f354f8f7d1643540e3087be5c2fa85ae,A,0.05250847457627118300,0812241001,2,2
2019-12,c365e038f576ccabdd20ff6a7f6332c8ee6d8252d043662d68c93ddb8f928cca,A,0.26823728813559320900,0649046002,14,3
2019-12,c386a7c7315329b58341187dfc67bde02fc63b49b82694d6fe12f7e2b1da06e7,A,0.04235593220338982500,0825700003,1,1
2019-12,c38e223345525923c5cab7604db1af3cd29e33d924b685a2f129d5d75bf4e085,A,0.02471186440677966400,0803544001,2,2
2019-12,c397f82cc0550eeddfd8da0eae53559b6ddd426967a4022411f72ce03dd88662,A,0.02540677966101694700,0673677004,1,1
2019-12,c399223782f7940f7803851a61d10df8645918c750342447ca9e9d23c5edb56d,A,0.04064406779661016600,0828114001,2,2
2019-12,c3c5cc036144df5d92f912fbf0ccd9abc5a83e1678c018a6e427cfd85bb5f663,A,0.06777966101694916000,0778187002,1,1
2019-12,c3ebd6f6f525998575d89f4acf956de7c9133549b92e039929fbe0cbc0dfbf46,A,0.26262711864406776600,0829031001,5,1
2019-12,c3f20e7eddbc14760d20cc3c7abf7e3e4304d2861bd67fabd413471f872c289b,A,0.03388135593220338600,0695632002,1,1
2019-12,c4012796eae4edfc64aa9c88d61cf2fde4cf36eb53f386cb30fc93559dc8d27c,R,0.02371186440677966500,0763270005,1,1
2019-12,c40a835b0adba8b9527fe463813adb1bfafbddb30a9679bba05854385b2b7cf3,A,0.12706779661016948200,0798938002,3,2
2019-12,c41c9d920eb6d77a2d8edc4234027d3dc5b374c281584da7c779a44a6e38537e,A,0.05759322033898305100,0719203007,2,2
2019-12,c43336164fe484636027a684c2c841256ab0f6ebdec562ed81926d66ff55df2e,A,0.02540677966101694700,0853807001,1,1
2019-12,c442648a3ebfe7b6e986c7add537daddec64ffc1243a196c546b1ec1653ab27f,A,0.11605084745762712400,0821674001,3,2
2019-12,c471afe7b82965c66bf0d3b2f3a39694d97814eddf94b7d913d6853b6bd55c57,A,0.19294915254237287600,0828911002,11,4
2019-12,c4748497ce2f5cb9e176470611b9a6588f38153be8a4e88f4f9cc8e7be1fc4fa,R,0.27957627118644069700,0819231003,5,1
2019-12,c474e2508fde6f197736a5ce21f3da00955f13e9744eac11eafe466289fc8756,A,0.04062711864406779600,0834753002,3,2
2019-12,c47cba48d3e8d68550dae30975679dbaec70fb295decfe87557720259bba4cbe,A,0.08808474576271186200,0655710010,3,3
2019-12,c47db65cc2b37bada1d725fc2c03bbe1c945e1b5f38a658f0d180f9028ad3e16,A,0.29649152542372877500,0580482012,7,2
