part_date,customer_id,customer_group_by_age,transaction_amount,most_exp_article_id,number_of_articles,number_of_product_groups
2019-12,d040bfa34cd93b894b9d189d6acbd87f6c467570b5bb4032ebc7e407230bb49b,S,0.06776271186440677200,0693246011,2,2
2019-12,d046358cdd951d25534351fd580959fa14e35e431c11433044d60b23d13d65e0,A,0.19666101694915253700,0772829002,7,3
2019-12,d048080ca2d8efc36a74ff723ab8fe25c441483c339c70bdab05ec7a76ddea9c,S,0.02369491525423729200,0611415001,2,1
2019-12,d0488ac5d33cff3229d30e828ae1e150046354e66c79c1c2cb44e741172cd0c4,A,0.13805084745762711000,0770345002,5,3
2019-12,d048a289084bae40bcebeacfd1cb88d55e21b22d54b8afa540426e050d57e957,A,0.52074576271186438800,0790006003,28,7
2019-12,d04aeed89259820c6ea611d1e666f6e88f6e885d2e581fa6b59b2adc3898373d,A,0.08469491525423728000,0788298001,3,2
2019-12,d04afa27f1677688ef4944ee6002fa38145798ea9684deb9cd4fe5018bfd3e4b,A,0.13552542372881354400,0519583045,4,1
2019-12,d04c8937d46a1f77d670890623eccda9273938a9073d84449ecf83c776ad1134,A,0.01316949152542372700,0833781002,1,1
2019-12,d04e559fc702ce166b9c6466967aac5f40651b8fae2c68afcc367c034304c51e,A,0.10499999999999999700,0760084008,5,2
2019-12,d05124576523732201bb4fe169ba78a8cbd7c8cd46c5904a3d0f1b12739368ff,S,0.01184745762711864600,0436083001,1,1
2019-12,d051ccc5d8624e341892031a244b988b218dfc2681feec05b435b7f6f0193104,A,0.03554237288135593400,0789780003,3,1
2019-12,d056627a839b8574581ab5775883cbc062ede8eff51662317c85b7d08aa621fc,A,0.21169491525423728800,0706371002,10,3
2019-12,d056770de6878409f5a5c211bfa6b0595281451567bec8d41e7ada75ee1f4465,A,0.10332203389830508000,0573085038,4,2
2019-12,d057caee28335b6a4a7649e42d7a4643c07389b34ec83c73575d8583974dec28,S,0.04911864406779660500,0842678001,2,2
2019-12,d057e7562e362ea44d66b774e37d0e5bd6a02b4cb46c93eb153d7eed5a0526e0,A,0.01693220338983050800,0542402001,1,1
2019-12,d05b0cf21b260137ff1ea2b2e24dd79e110faf118682ef7d090b37da65f041aa,A,0.07013559322033898600,0811184001,2,2
2019-12,d06148dc1c559391eacc62c149847efcada4e4650c5c9e3d4c321d489135e0cc,A,0.01693220338983050800,0611415005,1,1
2019-12,d066fe751ac4d18ef33a5a84b1ebe5bf321c543d60ebb23ef619cbad3be2b027,A,0.02822033898305084700,0769814012,1,1
2019-12,d067831f69fe5f60e02211a2db0b890b50be23aa883a670a9ae4c9fedae4d85c,A,0.13632203389830507400,0816598002,5,3
2019-12,d0689db109bc558359168ff22f5c5f4d9e12bab9efc0683a3dbdf0db29275dc3,A,0.01183050847457627200,0759871002,2,2
2019-12,d06c60ca2539576c99f53175319f0e6964402cbe5b2c6bca5a919fcd8020ce2a,A,0.02710169491525423600,0819143001,1,1
2019-12,d06cbf9fefab31fd1b4d01a883478c3a2683b10069d3d97e9bcf01f53c947b30,A,0.08925423728813559600,0789301001,4,1
2019-12,d06f871e150a629a0bc9090a1364bf3c1c8d4dbf028fe8933624c88f0d142646,A,0.15244067796610169500,0824774001,6,3
2019-12,d0700e70247220b1904b199d123972983b4d07ee8a178502fc26c24598c22db8,A,0.01693220338983050800,0792817003,1,1
2019-12,d0752a34ba1ffaf7a264515e365adc79e3170e16c17223e5a0ffe77dea60a075,S,0.06776271186440677200,0706016001,2,1
2019-12,d07661c5d031225b32fc41774f27ec1403bcbd6a5642bfa72b82935caac979a2,A,0.04235593220338982500,0816598002,1,1
2019-12,d0775151c994284e5f98d2e5a81ebd9e1d9fe6fe979febefa16b0ab19c34f21b,A,0.18464406779661015800,0772785001,6,3
2019-12,d07c12bd95c8c2ad6026c14dfd1734bafb524d42c422b51f49dd535aa1e72cc1,A,0.19413559322033899400,0534181011,4,1
2019-12,d07d1a472f74560c0fc2ea410872d93427b4ed6a301fa6acb05976fe342e7c26,R,0.18493220338983050400,0693242013,9,3
2019-12,d07d6b9581e54a1b84bb5816ee2cbdb2b98b0b06c6e751568b619a554818b18a,A,0.03388135593220338600,0788632003,1,1
2019-12,d07de1c06c012325acdb34eff6cdbe96f9c7e68d051c288e2d535985d636581d,A,0.09316949152542371900,0811913003,3,1
2019-12,d0814b43e11554feb9b080656b8a4de44d466f45dbc7107b9496f42523555b12,A,0.45747457627118644000,0824087002,9,3
2019-12,d081fa06615f3674085938519cfb04f80aabb7a5392d45335fd6dcf8ad9d49f5,A,0.05928813559322033300,0753737013,2,2
2019-12,d08568a431de67a07067359b065afacbd2480957d5f7f37d51bc9ba0b8338cc2,A,0.01011864406779660990,0667298001,3,1
2019-12,d08863a447f9aa79ad2c586e255e6b8143101c56e4a075b2061fb2e2d2a321c8,A,0.23545762711864406400,0766041001,8,2
2019-12,d08872edb2f83f7aa672082857321672457c80d621df6dd7be287bbaefc10ecf,R,0.15249152542372879200,0824774001,3,1
2019-12,d08a6f40adb97a46ff9cbcfd253f3be70a3e68b0743d80c010ce38f87469a1e9,S,0.03811864406779661000,0831211001,1,1
2019-12,d08cd38f2d8af2f49a59b7706a83f0c04bab50020491ea4ab94454276edef94f,A,0.33891525423728811800,0830702002,4,2
2019-12,d08d734fbf7df52003f1efa76386dea8c801dfaeca57323f11b68ba0564390a3,S,0.04233898305084745500,0792851002,2,1
2019-12,d08de119af0da031f6e682bc74afb93abf99fc3aca5db8a0a08e5d2892f10fcf,A,0.14059322033898303600,0551194005,5,3
2019-12,d08fe3d13b80aa81b96be08584f18575a4a868f23ced7ad29a1ea1a4b856dca5,A,0.09483050847457626330,0794575002,5,2
2019-12,d091eb28fdced2403a6b7772b17173af9ed1db6f8e6ae7a6b0b13ccff8dd9300,A,0.21377966101694916100,0783309001,12,4
2019-12,d0936d83ca2da3748f7ca514a5e73ad624daa782d4ec4a17456d276d42d03670,A,0.26791525423728813900,0819721001,8,4
2019-12,d093fb90a8918c8635e6cfaaad05eae8b08c86a539f6daf48abeb969f363be8f,A,0.01269491525423728900,0399256001,1,1
2019-12,d098abe93d3b959a91bbf58516d079a0def5ec52f1215f3482bb9c98ae6bc9d2,A,0.09316949152542372600,0760214002,3,2
2019-12,d0995a8af77f01b53f55a1d15796916bdca1ae2fe9379e14b2af12f90d4e337c,S,0.10586440677966101000,0809240002,5,2
2019-12,d09bd22312a00d4ce68eec5c4f0b9e7ec336fe39c94440aa32277cc7c834dd71,A,0.86059322033898296900,0705258013,25,3
2019-12,d09f3f07ef84d68196a9e054fb9e45b835e2be88b148e8490ac8a9758d745545,A,0.05250847457627118300,0660282001,2,2
2019-12,d09f552ed68a49b16c7e7561eab30a9c24289a28f69eb2a6f348b3e76b3b9141,A,0.07625423728813559000,0810594001,1,1
2019-12,d0a0262ca9cd3270ab923e7b24c7dbeaa56a2db52e8905191ec3fa18997dc325,A,0.03215254237288135360,0820613001,3,2
2019-12,d0a10b39f820d84de9af7b873796af97ba025186fdfee5459d06235897355590,A,0.28632203389830509800,0844915002,7,2
2019-12,d0a514ed44ab99ba79157278df8c4d89b7305a67b76a56511c365f2114580540,A,0.16093220338983050900,0779862001,5,2
2019-12,d0a56357ba1b2468ed873223fde6ca5fe746790e909a527aa163c3e7e747b204,A,0.25106779661016947900,0788172003,7,2
2019-12,d0a601cf07d664a130397a66a0e09516f3be73cf89c7d1f4ee8146c8992cf5f2,A,0.04742372881355932300,0587137009,2,2
2019-12,d0a6ca973bc9b04efc2ad27055619f68ff310b336f12bf28a7bd3f3ee825c0bb,S,0.00822033898305084600,0737222009,1,1
2019-12,d0a73f40fc5583e7d567c2cc398859ccf423f955caedabd45bd95ae3242e92ff,A,0.00269491525423728800,0753214007,1,1
2019-12,d0a7f909638a0e3e0b07c14e2ac62c231fd282b9ff732a735a06ba37e82562df,A,0.08471186440677965000,0802003001,2,1
2019-12,d0a85338572d8efe7c335966bd2563ccbca526980c53fe2830fc1aa411e120ff,A,0.16432203389830509400,0823847001,6,2
2019-12,d0ac267f606f018e3d5ad8445070422da6d5c0885cb8e3ff923f683a0ddce297,A,0.00676271186440678000,0763490001,1,1
2019-12,d0ad065a2bb63738ec591ea1ff4f4f320bbf2864253d2205a60191a0618461ab,R,0.03388135593220338600,0715828016,1,1
2019-12,d0ad0f07faf94d2ad1ebc5edbdee9fa1d8171d38ce44d007e11709e2750eed85,A,0.27405084745762710900,0821674001,6,2
2019-12,d0ae272385d575b6f71cc0066f89f4f0c0974ecf9d825ca46150a76770e49e8f,R,0.06098305084745762000,0693301002,2,1
2019-12,d0b16a3f8922ff8fb525284cdd12c319c2205ad485f776742536ee87a940e49e,A,0.09652542372881355900,0699080001,5,1
2019-12,d0b3415b466607240f0ebce04273a48f72ed2713e88b55fde0dcde3d19d6a4aa,A,0.08977966101694914800,0780222001,3,3
2019-12,d0b4bec4a36d4de386a40a3de280bce837f3ebed9d67c907679f542802ebbfe1,A,0.05079661016949152800,0743444004,4,2
2019-12,d0b60c7b48690fc0375b6bd4a6f7323363abd5be8c73cde93754e8fcf1aed037,S,0.04740677966101694800,0835902001,3,3
2019-12,d0b62af1941476935a4c34f54d8ae6d1c9b59dc96a6affd14c250943e928a146,A,0.02201694915254237600,0777143003,1,1
2019-12,d0b6f933282bb0554ae9ec975b673e2bb76192b600115aa96180ba7e7084a0a5,A,0.14401694915254235300,0819521001,3,1
2019-12,d0b77bc17b537936988b8f5db6333d4193b4df8e99d3c37e04bc16b626a43062,A,0.12533898305084745300,0711440001,5,2
2019-12,d0bad3fd669a4dd82126001d11cf46bab57789b81ae3e72d925d455d206c6643,A,0.07623728813559321100,0777148001,2,2
2019-12,d0bcad71a480c9e00dc4e85ae5ced45108eab88c3e03a3f88921b9d50390d78d,A,0.06098305084745762000,0789309001,2,1
2019-12,d0bf1526dc3e38a11075cf104b2b6dff769c9de40ba48921cdfcc6db17a95ae2,A,0.01971186440677966000,0111593001,2,1
2019-12,d0bfd1a14f71713d92a86f4e095662e4b4ed9bc19ab4a02aabaa337662062b88,A,0.02538983050847457800,0801960004,2,2
2019-12,d0c27b8812777c764361892fd22817ee0eee4774302b7795d6e372616539b1c0,A,0.12483050847457626500,0787884004,6,3
2019-12,d0c53a88900f686b585c542c756630ad938fec84ad04ab4942e9f9d2e706a63e,A,0.07737288135593220400,0754132019,3,2
2019-12,d0ca0540b1c550cc4935719823a57ecd30968f42808515395f39eb36f4655555,A,0.39515254237288132500,0663282003,17,4
2019-12,d0ca43212735560e688ab71b34a3b6cce099bab4504c1d769945271e1b27593a,A,0.23381355932203388700,0788172003,5,3
2019-12,d0cb11e2217bbbe0986988a4fc168fc4d599a11bb5c005eb7bedd8f5beaa89b0,A,0.05079661016949152800,0520427009,4,2
2019-12,d0cc26b286e1650f1042250e4844b75ef0f802da15e5e15ed19e32696cd11b8b,A,0.28127118644067794700,0702249001,5,3
2019-12,d0ccd02fcd6a81e8ebba4fe29b68fe81c1758bd3da3fadda4d41ae84401612cb,A,0.01693220338983050800,0680391002,1,1
2019-12,d0cd6ec4ecca5b0fe52ee6de71c52461c51bd66f38300115263201cabfd38b02,A,0.13555932203389830600,0534181011,2,1
2019-12,d0cd9bbe390a745c59dbcf3921b151a52f0293230d9ea11822ff956f1536ae47,A,0.09823728813559321700,0785086001,4,3
2019-12,d0d6adf957f209deee308659605edeb901ace29920e7567f38bf415268d3b2b0,S,0.25237288135593217800,0817280008,10,3
2019-12,d0d844c56333f046176beeb1b7f3203418c3b17843d2979b59243b5cf1c1bf15,S,0.04572881355932203300,0827698001,2,2
2019-12,d0da3f83bf58b81006fed0ed44f12d00b210c7cf6a8edf328e61f0d7595c8f5f,A,0.31508474576271185500,0763468005,10,3
2019-12,d0da5580ee2e803ce567d3bd64bbb3a26792d80eda582e223a1437442caf5397,R,0.01693220338983050800,0179208001,1,1
2019-12,d0dab3dbce8d70181340b9b62fb06361fcd9207c26a2d70921ae5d3b4b20815e,A,0.07047457627118643500,0828912001,3,3
2019-12,d0de17899a02f5e44316500c3d047a29bf1d66a79b313cbb447c33fc6fb804ce,A,0.11984745762711863200,0835390001,4,1
2019-12,d0de3606ca2e5950bba4556339757b5cd6a57b654a269a7e23812ffa1fe08205,A,0.06776271186440677200,0456163065,2,1
2019-12,d0dfb321282cb89ad3e4770357928ae8bea08000a4fc1c6c1b3b564c310d8b61,A,0.08298305084745762200,0790651001,4,3
2019-12,d0e30055a1b7e8223d0888e5bd3e8daf2a27b6e7148b4c72cd701886758b9583,A,0.07623728813559321800,0860256002,2,2
2019-12,d0e6f94d9edebe308d30447feb002044c535e2813f6b1a953c634b8a2da461ad,A,0.06603389830508474300,0707269001,4,2
2019-12,d0e736eb0a9a8bea0b14eaf4221ecb3aa8a4068e7029cd486cd23ed00851aa3d,A,0.18972881355932201800,0708311011,6,3
2019-12,d0e835fdc3c51bbe67702a32f9013013feed63eb6b2c62fd99d614f25cd41a25,A,0.11861016949152542400,0842061002,2,1
2019-12,d0e886724a3c927c998520ab346c1776846d4ce4e8a2fbfcf22b6f90c93aec46,A,0.06010169491525424000,0826500001,2,1
2019-12,d0e95a68a1d997c5dca100cb4f643731884849ddc2e2ee98f27af4a008befd91,A,0.20438983050847458300,0803014001,11,4
2019-12,d0ea9cee14617e5d1bd70fefc96ed4ab1bafeba13bd25af23e9a86a2b1623385,A,0.49008474576271186400,0763323002,8,3
2019-12,d0ec23edf97eb019df05b2d98fdf25e7445d3d6fb784f58ccb212e8a8e98d729,A,0.17615254237288133700,0794575007,7,3
2019-12,d0ec9cf4904bc52c8910d696c3059357c648d562392906260f65e187d1ade11c,A,0.03810169491525423700,0507909003,2,1
2019-12,d0ece72e10e30c854097f2c32847398d72de76830539dcc5f5e2c5bebd0a9da7,A,0.14228813559322032500,0682758002,5,2
2019-12,d0ee8fd6d71204687a2c608e1a71bb9757fcbd5d40f8eba399e4694021d036e4,A,0.05079661016949152400,0464297007,3,1
2019-12,d0eec43057b1b41aaef53533cd6a810c1659b350b1acf5293be672f93b33c971,A,0.08613559322033899640,0719655009,6,2
2019-12,d0f0e7839b86d4dfb77b7215df0769d9f41c76aea4dd8a0dc6622e4eae6c3b84,A,0.01862711864406779700,0802023001,1,1
2019-12,d0f180b24e7b784eeb0e103310c1c6718218116e56a0f575c185fe82a4ebf59a,S,0.02728813559322033730,0762063001,3,2
2019-12,d0f28b0a72dced5911aae1c572839a7bafd254fbeba4a1ce87ba42fb9995c568,A,0.03388135593220338600,0771850001,1,1
2019-12,d0f2dc0d088f782f599fb95f9597373dcf2ae623aefea7969a329692924ea595,A,0.02369491525423728400,0857357002,2,1
2019-12,d0f4871078fddb97345ffc6987a365168e13aa9ebf22a8633eb8b9ddfaf9c307,A,0.10366101694915253200,0448509014,4,3
2019-12,d0f4d513395de64579327082344477106c5d9f8e1244bbdc26b9e329107a7c9c,A,0.19061016949152543600,0849267002,4,2
2019-12,d0f6f89f4d10a24f7a1b36e60e63da4f0cf42d8e81f13f99124984c8eb6c7172,A,0.04405084745762711400,0788633001,1,1
2019-12,d0fb8d895d5d737896f87a13bb7051d6e7cfa71cde197888e298939533c12694,A,0.03962711864406780100,0757303002,2,2
2019-12,d0fb979f9fdb4f251daecad817d414faa24ccc81a179170126ade6ce6be6b622,A,0.03218644067796610000,0740210002,1,1
2019-12,d1008c1d0162ebf4e93591ab0200692c1bf004342e4bc07216eb9377c67764dd,S,0.05081355932203389400,0569562005,2,2
2019-12,d10091be282f89ff97e1a3e5e97ac4985df0f6d229600a7d9810cf90f9ad8b48,A,0.01354237288135593100,0831571001,1,1
2019-12,d1011a6a5fa8a9169faaa2223206d8d7d5eea421a5d16b4eb8d782182b3323a5,A,0.47945762711864406200,0787884003,12,4
2019-12,d106a4f0be09f2a06bbc8b4eb3ae935c535be5d6458281f394d818d4ff5607a3,A,0.00337288135593220330,0795425001,1,1
2019-12,d1097fd7e9b1873f22ff2e7d3bea857f55d76e40ecce8d5f1f0b32fefca6bac2,S,0.28803389830508472300,0792302001,7,5
2019-12,d10b1054e7ce610fb7401eea3d85fccb9421f4a9c1fdfbe3b0dfc05145090526,S,0.01905084745762712000,0622962001,1,1
2019-12,d10be7cc94c9cd7707355c7c5baf35cfa7e41b9d11c32b364cfe4e935182af3f,S,0.09484745762711864600,0793137009,4,2
2019-12,d10dd3696beb89504d2d7978b6b656ec8bb796e83c4817acfe212f26fe2065fa,A,0.09838983050847457500,0773738001,7,2
2019-12,d10fb1e47dad8d6503251344d1e6745e6b7ac6f81e8c83cb01d8617dd3999897,S,0.10501694915254237900,0840566001,4,2
2019-12,d114d683ef91f595fc51db81476edf92afb24de779a39a14ea44753ebae25b96,A,0.07772881355932203800,0763270003,4,2
2019-12,d11ba9e591697692ba25c346c38ac18583c191046b32702f64fe855bde9fb01e,A,0.04403389830508474300,0780510003,2,2
2019-12,d11cc45d84e5cf22858e915ba1797cde277e08683df1b70b156574e0a9fca8aa,A,0.01862711864406779700,0678642008,1,1
2019-12,d11d94de05c35bd6979bab34dc79c84477721a5eeb6804ed7de937bb03d183e6,A,0.11516949152542371900,0770345002,5,3
2019-12,d11fa54c81fbec3db13b5d2597aa6b6182666b35fff6403697ef59ddca3e12f1,S,0.22020338983050845800,0714927003,8,4
2019-12,d11fd74b44e0f7528f5c3068006ff6df9f6d0973c236e54741cc4f724288c5db,S,0.21691525423728810000,0772829001,2,1
2019-12,d1226b243205a38e6df056183f34141042dd5f2ec1375f0cf9d60d7f77627066,S,0.02286440677966101700,0809883002,1,1
2019-12,d12515a3530edcc06d5cb3172d66528a0d6e3f7393ae1f99cc497d6bd530784c,A,0.05350847457627118200,0807616001,3,2
2019-12,d126c86b0fc55ce83cdd8654ac0e949318edf8331c290456b0b69a89c3590654,A,0.01523728813559322000,0752512008,1,1
2019-12,d1284740a75201c15ca9a8f90c130516e8bbf9e15e00dc1b970ae33f8a8fb0fd,A,0.02538983050847457500,0408647009,2,1
2019-12,d128a3be11b61f9bea668b7d689ba8ca0bc19c44480ee539e51f68e41593075d,A,0.22498305084745762100,0778761002,10,2
2019-12,d128aa2ecfb0ad4cce4cb5718e6650a1879f2e2ca314a96c42013ce2c45a6a43,A,0.23150847457627121100,0792058002,11,3
2019-12,d12e98405855c0bf9e911cf7e0bb47430eb32c8479a49d32137beb1d3392e099,A,0.03133898305084746000,0820168001,1,1
2019-12,d12fed463b5b65a99cebef18e785dabf9537d7dbd5f3f715bcd51a8650ab8aa1,A,0.03388135593220338600,0554450025,1,1
2019-12,d133a665fe4c4871e83600ed652c94b776bf68c5e6b66dfff2ce816402f2cfab,A,0.02540677966101694700,0715624002,1,1
2019-12,d139e9f0d93a07947f0df5e3d15354eb7f6c2e2b97cd2c9ff79ee22fa5b79bed,A,0.18318644067796611000,0621381012,9,3
2019-12,d13a01ce971f802f35e401a396f266172057bb2da8a1f52adcb05b021f465e58,A,0.04064406779661017300,0797394004,2,1
2019-12,d13c03dea2939e9e0df97e94fe3f23ee40381eb32eef4c1034a9a69888807edf,A,0.05083050847457626400,0842680001,1,1
2019-12,d13eb74527b62b1baedd31eba9e6ca5009a601f9a8861306249c4286bf0fb75b,A,0.02540677966101694700,0770351002,1,1
2019-12,d13fed72b064550e0796f5c000f496207bfc2817065236e6b770fed423717d5c,S,0.15245762711864405200,0826498002,5,1
2019-12,d140583585d8d866328047af229f0eac227bc18c4c7b05cc4bd27714c394ae98,A,0.06344067796610169800,0794575006,4,1
2019-12,d1440f58bdc71d5544f055785bdd85603a9b4cf33957a3c95d4b35878303bf6d,A,0.03388135593220338600,0799071001,1,1
2019-12,d144c731c8ebeb8de65eeacc241431753e34badd9903242d70002e9b38d14a81,A,0.32196610169491526600,0830702002,4,2
2019-12,d144dcafe6c8948cacfd8cf33d84cc85f57dd113be7b6e2d59535a0b31cbf2d5,A,0.05945762711864408000,0773989001,2,1
2019-12,d146618637a176aa7051afff56835f604f6af186755a966b5e3cafa78ee07000,A,0.02540677966101694700,0765994001,1,1
2019-12,d14818202d00d20295d055b86aa74041d639db55d4a6d1c6615d6a2142438bf8,A,0.04181355932203390000,0777504002,3,3
2019-12,d14a22328169fb557117c301a194531e8e239e7b9badb7d96f38bee0e8b25f3d,S,0.00676271186440678000,0316085001,1,1
2019-12,d14a65dfa4030f2b4a41a1731f5dfcbfce6cb601766d153ac868f4755c0fc922,A,0.09144067796610168700,0804691002,5,2
2019-12,d14b6fce5c8510e16e69f69eb3defee1ac41be0008fad36f27d95bee9c503739,S,0.09993220338983051400,0781592003,4,2
2019-12,d14efb4223432d135725a83e61f3662d397b5844980e9e64450348da6de9b807,A,0.09905084745762711300,0760857005,6,2
2019-12,d15458792d24b6165c24f05d49b6abdd505151ecde860d6ef6f12a783521044d,A,0.04572881355932203200,0817280008,2,2
2019-12,d155d1f6499397b74ffc50a2b644899f6687d22754ea5ba86db15d89134ffc10,S,0.03388135593220338600,0695632001,1,1
2019-12,d157acdcd6e214b7495c9e9e5069a8a30540e9c5057919339b637ead120b0a3d,A,0.05755932203389830100,0631536015,4,1
2019-12,d158db508140c6e9214d1e02736a96f09b83e6ad3e3b91d2a1d317129be6408e,A,0.58898305084745759700,0829052001,16,4
2019-12,d160ca687490e3c6838aed3a7922aa4b24b003effd020dde1bc5e96c9d40055f,S,0.05589830508474576200,0706016006,2,2
2019-12,d1649044fb29b61bb67149adf33cc7b8541f29a7076f73db5fc9c985a39b8bca,A,0.11011864406779659700,0785034001,3,3
2019-12,d165240e3c8488b36c0bc8129ce0f657b99c1f9ce973a0348ecb8aaf2070edf3,A,0.04062711864406779600,0761417005,3,2
2019-12,d1668c66a238b8627b6e8c33d5ee3ab933c442b027e74ae66ca05b6f2318741e,R,0.05928813559322033300,0562245097,2,1
2019-12,d1681e2693055fb9012fe5304c4b814e35ebea841cbcd96203c50f76bd682c42,A,0.06944067796610169500,0685814007,3,1
2019-12,d1689b86ea07b4691fd2f75d305fe2dad62a58f42b7b578e14ae9cd9b97f21ba,A,0.08637288135593219800,0810383001,4,3
2019-12,d16a236fc5cb81eed6cb51c41035fdf50904aa7cff28b110a22a29aa51beabee,A,0.07955932203389830700,0806948001,6,2
2019-12,d16c3e5fdf2fa5ff9087eeaf9874a8be81c7d11c3dec9ac99d9f14a95b897d23,A,0.17111864406779662400,0819140001,4,3
2019-12,d16d3624bd7ca377222157a45b88e8657a4474fe888980b672d08ac69d6df415,A,0.06098305084745762000,0835247001,2,1
2019-12,d16f930e2e0652e2fd110c8a93174dfb353f21cd1acc04b233d636c945bdfae6,A,0.06776271186440677200,0851142001,2,1
2019-12,d1703e14b6d3dc8a526c8e118876b3aa00240e2108227368e5c072a6e7bd15d5,A,0.30832203389830506200,0821031002,9,2
2019-12,d17163f92114b24d84cd9a9024bdb3b59aaa4a7cd1b9072130b3ae2edc20fd47,A,0.23722033898305084800,0810332002,4,1
2019-12,d172d4ba0b0d70fd53e5d4ab88192a7e0dd2cf01e913d057de1ea44ab9ff9a7f,A,0.06772881355932203600,0761202001,5,2
2019-12,d172e812e16d9c597374bdf8277e59bc2e9072cd25e48c7473283e97dc0fe2d4,A,0.02201694915254237600,0732207002,1,1
2019-12,d175c77770124339c5f8a23718c40dd74847d91b0176ca8b2ea373fb37eb1dcb,A,0.03049152542372881000,0787696007,1,1
2019-12,d175f8e907d8fc0e27c2d2892ffaebf05858d77bae9776017cd0d4e611a754e2,S,0.27106779661016948800,0722169001,7,4
2019-12,d178a3e1e7101d34b6353bf0ce59dd87087e2f556ee3aac67509cc9c55474e62,S,0.03657627118644067700,0723469002,2,2
2019-12,d17c441b92ed66255e015dc612ad7625604666ab4818ef5a26dfb792bb98c45b,A,0.08638983050847457700,0804518001,3,2
2019-12,d17f763b729c380483047deb8a75ff3834e8bbeb818e81283908e2bb48efeb3b,S,0.01015254237288135700,0464927018,1,1
2019-12,d18883e2c767a3bf46e57bd661459cb8f4b8916232538e900d0235007f41b3be,A,0.15247457627118645500,0797065001,4,3
2019-12,d188d62711d1febec13d8443137e39ae0728101d0edae6f0b7b15a7c1305917d,A,0.27110169491525423400,0800881001,5,2
2019-12,d18a57da61fa14221bda3a3f743a32cb6a6c7d286ab10414dee34d231f9cde03,A,0.12364406779661016400,0704065002,5,2
2019-12,d18cf927a56ed2f3d7c7d9bb13a181a5722938a60623aec40981b945f0f3ca61,S,0.12537288135593218800,0827637001,3,2
2019-12,d192e403e7c2bb8981a526497439d3c3e49c67a2f912cc36a9efabe24c1a6fc4,A,0.34059322033898305500,0801327001,5,2
2019-12,d1983da12954787c0f15d9eb5a8459a33a22d5f7e886a04446420966093f47df,A,0.19993220338983049800,0760454001,4,3
2019-12,d19bd3649416785c254ac5fd667745850fb9b8edb76d67c4b4f1da7d44845135,S,0.01693220338983050800,0759469001,1,1
2019-12,d19e8128d2812ef4e8cdf831afa59504e63935bf306e25ebb0951f1b1dbc7dc7,A,0.12828813559322033300,0816578001,6,3
2019-12,d1a130a6e6d2fe2b4cc358a8ae1e820f84da23c4c164f31724683fe9078e83c7,A,0.17530508474576270900,0616123007,9,4
2019-12,d1a28db0e29517220fdee495ca7304b589a7ac3600340639eb589c018f742e7c,R,0.03810169491525423700,0757904011,2,2
2019-12,d1a39a4747015c45b9f8f79d92ca4b645b9b96058e2feec954d1a77603b588a1,R,0.01693220338983050800,0696991027,1,1
2019-12,d1a4e731f560d1245d007255ba0a2b83ad4fa01c08b5c0bb8491f0ffd597bca7,A,0.46252542372881354900,0832535001,11,2
2019-12,d1a5d5eeec297c67bf4423d344efa9e5b1c6f8e5fc6269c5321d42aeffb140df,A,0.04911864406779660500,0650122001,2,1
2019-12,d1a7058cf04d928cab91e846dfef6163f90638014f8fe7a73145ceb52c727f42,A,0.05083050847457626400,0696820003,1,1
2019-12,d1a8e7aa89fbac6579b10cfd421d2eba5500ec7398b9735fab48a2ef44ded1c7,A,0.29650847457627117400,0782053001,6,5
2019-12,d1abc4a189804e32fe65ae02cea00aaf4221a55b66ec94085a65e7c64176eb79,A,0.07452542372881355400,0793108001,3,2
2019-12,d1ad5a5e7a6e27feae606c2c65f5953d896c2864b99e4f564034f89e3d6181e3,R,0.69130508474576273700,0788303001,13,2
2019-12,d1af37a6ac1dc76930bcc4239b3e2f23ec3333c3e73b16d80600738440f211f0,A,0.06776271186440677200,0706016001,2,1
2019-12,d1b0e26afb17d9e5980f6f982daf7e9c848c1fae6614e9111ba285396ce08b7f,A,0.16937288135593219000,0792058002,7,2
2019-12,d1b10c48e91f5046305010158674900d22622f4dd3ff085b83bdc2aa9d1e66ae,A,0.02540677966101694700,0792329001,1,1
2019-12,d1b661ded19871c76f0fc62ce61a35b3b944f1bbf674001f5a5486a8873c4b81,R,0.02540677966101694700,0816832003,1,1
2019-12,d1b69e266e0a56dc6752218c6e76ddb6a745d6543e07acee40f9202a848c0536,A,0.11859322033898303600,0573937006,3,2
2019-12,d1b90c9b353fb28e98a7aa6e77b35b0a2316fb5f9aadf76dd5fda5acf006536e,A,0.19815254237288135000,0803118001,9,4
2019-12,d1bd23e9a19c4c812a8a22f85c9b7c55e0e65c71708fe1069fe1a72ed40f2bba,A,0.03049152542372881000,0674606047,1,1
2019-12,d1bd25f0a6c617330e8eb6e87392767a356db8f948f54d1ff894f8feab2378a5,S,0.26422033898305083030,0728156006,11,5
2019-12,d1bf4e0c48521c8b8f37a2bf96cb68ed3fcbf8c38d1219f348b6946da4e50c80,A,0.44049152542372877200,0534181011,11,3
2019-12,d1bf728ef98de240a1bbef88a154544a125004a5b08fc3116583b1f3567cc279,S,0.03049152542372881000,0715828014,1,1
2019-12,d1c05d53b7cd6909a052ecbed3e64de2c1ffdf88ab8eac5e0a8498baccbfc801,S,0.01354237288135593100,0570003056,1,1
