part_date,customer_id,customer_group_by_age,transaction_amount,most_exp_article_id,number_of_articles,number_of_product_groups
2019-12,b18da8f78b5815bfe51f38a28d3881b7df57bfcc61fee3d33fecb1ebe627b784,A,0.02540677966101694700,0828114001,1,1
2019-12,b18df97b8c6e395a343f94c7d369c333caa998c2ff727e81267df08f3120a9c2,A,0.05588135593220338600,0810592001,3,2
2019-12,b190314023ea50847d6183804c8a4975120b49c4672e2777d6030f183d67240e,R,0.04742372881355932300,0783924001,2,1
2019-12,b19366db48ad773e1cf88561460295f8f43fc8739053349158782be2cee05305,S,0.09601694915254238000,0840566001,5,2
2019-12,b1941682b7f142804359d836f36fba1cdd462a33fd0690b355a9b629d230e996,S,0.01693220338983050800,0792817003,1,1
2019-12,b196b7fd0d8c6c579860ca7f1b466087f73caf15151457947df1fc0505f985b0,S,0.03622033898305084400,0664405002,3,2
2019-12,b19774b475be9d0d24f081aecef477abd0c35b78ca12b659e3216382acac8841,A,0.12705084745762710500,0589017001,4,2
2019-12,b199ad700a3c5e7debd485d9e75b664405502742262c18b291965e775255d83c,A,0.03810169491525423700,0767255001,2,1
2019-12,b19bb25af62d5090d13fd928b684370531e30a1d92f5a484330da873cfe3a313,A,0.07623728813559321100,0763037001,2,2
2019-12,b19c367bf12223056dc49959621a89dafb98225822560375ab66003ad983986d,A,0.02706779661016949100,0691300005,3,1
2019-12,b19d649c1a494d2c96ac8d8412adae01a8bc6e3c6ac57d34f9196ed4b619a616,A,0.08469491525423728000,0849209001,3,2
2019-12,b1a1bd0fee79d341717d1250d038833c3bd19955612a0c5c9f510d71724cd419,A,0.10164406779661015800,0777148003,3,2
2019-12,b1a3100cbabb91906b58601fb9f92e37527cd21cfbc685deec85131766993cee,S,0.01354237288135593100,0473507001,1,1
2019-12,b1a39e80fe8f83775cf030dfbd9e7c18c9d53a315608164225bb8fb38bfd8657,A,0.16471186440677966000,0820037001,2,1
2019-12,b1a4c552288c74fe507585403731d6f59b95c5e2c55c9298710706633ff04f55,A,0.09318644067796610700,0806477001,2,1
2019-12,b1a4d343a1f7b562eeefd4a8f544cf67bd3167b30d8731d772c111f9e7dd7338,A,0.10669491525423728000,0573085044,5,5
2019-12,b1ab614e5ba12e2de600b33219095def7a39f3b51e7b5c32ebaa8f409903b83a,A,0.06947457627118644000,0786743001,1,1
2019-12,b1adf8b515885f02e6745757e1008df2432aa13b2a71bd8bc1c5cb8bd3928423,S,0.07623728813559321100,0568601023,2,1
2019-12,b1ae44e8981bbab161c1d0fee8c0c08c0cd9cf2940091a3ba385a26c0f8e8d82,A,0.43974576271186438800,0861569001,11,3
2019-12,b1ae6248e2be03b1157b3d799a318cd29edc6ae10a161ed17def8c195b695af3,A,0.01693220338983050800,0754216001,1,1
2019-12,b1ae93b64ae9995aa4ffd1cf125a57761c7ee5a65878f1e97355189f093e1eb6,A,0.12550847457627119200,0809883002,8,2
2019-12,b1af93011da826a81f931fa627fa4bac13a930674fc7a5dc11bb7751152c8c5c,S,0.39467796610169491500,0732842008,14,3
2019-12,b1afaeb37d99978bab724d3337be33c2a45bb61ec1ffdf06046d8a44b80ed1f3,A,0.07789830508474576400,0674606047,4,3
2019-12,b1afd6c026a38c0a100ede38f65d087dd29c2a8736d5dc5585bdd858a48021ab,A,0.14567796610169494000,0764280001,5,1
2019-12,b1b36074da52c53837dafbf5863621dc013e514349727c6583c6062351ab3f10,S,0.01693220338983050800,0835634003,1,1
2019-12,b1b48356a27a2e3949a0ef6b5bd4a996e4a217235638c383b8d3f5aaa2069b79,A,0.34045762711864405000,0690212001,13,3
2019-12,b1b90e33fb5454be4f64dec147bfaaf5d6cfceb63859545e8a365bef7f3178a7,S,0.02094915254237288400,0778064001,3,1
2019-12,b1bb400d3aa65addfa1d12fd31e3034d2db05a1e8b5136af6ccd17ea707f6750,A,0.03505084745762711700,0777148002,2,1
2019-12,b1bb5977bc29929d48a7ae40dee5eb9d43d743c4125c251cb5e16e1d7dfdf6f1,S,0.05081355932203389400,0831269006,2,2
2019-12,b1bbb36d0220e8cf4781dd6527bd1330bb1dead3df128383d844dcac41bd311c,A,0.16096610169491526700,0751399004,3,2
2019-12,b1bbcfe854032e686659dd09eec02fd94379453367182c999a1fcd8b256db89e,A,0.11861016949152542000,0815001001,2,1
2019-12,b1bfccf67caa0b90fa0838e3254dcf34ef734156ec0f98fbecf85ec3064f0c53,A,0.63811864406779659200,0821674001,21,5
2019-12,b1c136410f141a2b01c47091be53507ba20d2359bfa134cd42b4c58285f0ffcd,S,0.01015254237288135700,0725718001,1,1
2019-12,b1c41cf5a99adb7d75fd878b15ec3e2baaf25aa9edb1057af7e967fe0fc91a5a,A,0.11859322033898303600,0770359001,3,2
2019-12,b1c832b840386bb31e9eca6414bfe3e4500505de2887de870f31d72bc0bb97fc,A,0.24816949152542370600,0831211001,8,3
2019-12,b1cc9064ea711cd33945ff9f53524017e9ee635e0950c378da55583469d466c2,A,0.11010169491525422700,0846581001,4,3
2019-12,b1ce60c5108ae9ff7f4089f460316a04099509a4717c050cd99135c8d7f40e5e,A,0.21003389830508474100,0550879001,8,4
2019-12,b1ce9cfb393619a381062d4c01697c0d3bb54d119dc423bb30fc1c67f0ea9271,A,0.02540677966101694700,0788106005,1,1
2019-12,b1cec149ea73a077643c1483d09aa8a28add1a2988f67995be3fe5ee2b80923b,S,0.10166101694915254600,0811229001,2,1
2019-12,b1d4a630ecfe45a69b916510a385467d4a0391788fceda50e6ebbba02e37504a,A,0.04742372881355931700,0792058001,2,2
2019-12,b1d4f59f31eeb802911a976239530c07bf8ebd46b316a46cfeec8aa2febc5057,A,0.22033898305084744200,0800396003,8,3
2019-12,b1da7c81526436fb9cee9e45ad76d014a98061120be1ea80e518e91ba849d78a,A,0.09318644067796609600,0720810017,2,2
2019-12,b1dd20b9c6ef5fc7bafd4d09984026df6cbd343f750bf64829b532e2ac6c278e,R,0.09320338983050848000,0661794001,1,1
2019-12,b1dd2a3f7b73fad35683d3445260b7f05a1bad2b60cd474dbd92d91231e25f87,A,0.02879661016949152200,0798791003,1,1
2019-12,b1ddf092a983262f4e5c1b683c2cdde80b1547ae94142612195e8ff6fade87fc,A,0.07389830508474575900,0693944001,3,3
2019-12,b1e1a8c4a42510eb684a154271bff85c494063f1ce0b8f2f636b0da23fa1436c,A,0.16089830508474574800,0695632006,7,2
2019-12,b1e3060ad94670c01bd05ca194b44015f30c7577e171eef440c1725a5d75d19b,A,0.05420338983050847200,0839915002,2,1
2019-12,b1e3e5fb45c9c1d7f8c45de8872a945a1e40899d8071d38bdbcf7c47fe0a7b67,A,0.04910169491525423300,0682509001,3,2
2019-12,b1e43733c614f450096b8e82e6a803c03c2a7a0b2dd921b87d4366b09e83507b,A,0.02030508474576271400,0789780003,2,1
2019-12,b1e482c2a9b49b4a575f45ac52d31aa6f1b00f41e401f8c2d36758cd0bbcd724,A,0.08130508474576270300,0852748001,3,3
2019-12,b1e6065161443827d79dda98bf70bf04d70f451356a72c619c5ab5fca534e5c9,A,0.02744067796610170000,0469562002,1,1
2019-12,b1e895d2d0bee2a7698620bbac8bd1648489786f3365352b57825f175cb15d3b,A,0.00845762711864406700,0853654002,1,1
2019-12,b1e95b161b8c7583e7ab680cc020d577e9e72984fdf7f511234662f158b6516b,A,0.18913559322033898000,0662888010,15,3
2019-12,b1ec265620cbef0798a0d88ae7dd769fd3de1703ce1266f4be5d3b4a76f71bbf,A,0.02708474576271186200,0536139047,2,1
2019-12,b1eeda2d430435165f4f205d4ec554321e84bf99dec6f81f0531528cbcc568b8,A,0.29423728813559322500,0800534002,21,3
2019-12,b1efd8218eea81d00f56d0ade13ec8b35d7f3ed58855af2042ada5eadc160536,A,0.04064406779661017000,0562245046,2,2
2019-12,b1f019053d4054eed10fa65bea2e32bf76a49642bf5d576b00a4f9dcd6ea2727,A,0.23025423728813560000,0837786001,15,4
2019-12,b1f1cae2c72b8cbe47ca3510abde7a468298a6a3586ff0c806bde2ce6c68fe21,S,0.05079661016949152200,0766955001,3,3
2019-12,b1f24816aa6de7e91d623e990cfc2bcea9b7d12f850cab19c075867260bc909c,A,0.01862711864406779700,0504154019,1,1
2019-12,b1f6279bf42c22b29e1f97bbcc3163bd5128cfd4b8a2c023d0d06d3bbc1241ff,A,0.89138983050847454900,0761559002,26,5
2019-12,b1f8e9703d70b0c50112e9d86cd9ec18cf02c66e3562d08c8a7ed2c7b819f4fe,S,0.48625423728813558000,0772829002,11,2
2019-12,b1fafb8e29a62b743ed8a51e9d9b8308bca6373d9083f276b348e62b197cdd59,A,0.22872881355932202100,0832999001,5,4
2019-12,b1fc3f8a8b0b3f8ae55539720164c4a41ef82b03ef1e065dc0d8c6ac84fea028,A,0.07113559322033897530,0842680001,3,3
2019-12,b1ff4f130c866f77836ac3c736c54beedeb7eeba1d9beafb9daa38b4dce4f5c3,R,0.01523728813559322000,0757903001,1,1
2019-12,b2069ca78a72471d35a916f5f5bd49b1690e820e640dd08699a4c3b0a34e4c19,A,0.00322033898305084700,0757905002,1,1
2019-12,b20915a141a9d6be941c586edf772e4d01b6ba6f934b2557bf6ef76a9a62f629,A,0.31513559322033897000,0713986005,7,3
2019-12,b20980bba87a0616f85904f584807e6a4fd3baafd79a90405d37ff727cd305a3,A,0.13723728813559321600,0800801001,3,2
2019-12,b209fb05dc3890be23cb6d0d2893033872528e8155bfe5d357ac82b1c37b3782,S,0.16954237288135593700,0687704001,7,6
2019-12,b20b35ab698e442390ec0714264ffe53404729b6459b7bde229ab1fbb0528f80,A,0.08393220338983051200,0765564003,8,3
2019-12,b20d2658d278452b3fa0a3c97b2e57a4ad2bb81467a3e05aae8ce440e28d8004,A,0.06945762711864408000,0693246008,2,1
2019-12,b2124fea22859dedc622ae7e0a8268d2f389063622ade3ea3f3356ab857b8b5a,A,0.20161016949152539900,0673281013,5,2
2019-12,b214ffd330388be24c7ce0d27d709af35b8c1bf50d83a44edf0028d42c51a2e4,A,0.27954237288135592200,0800881002,7,3
2019-12,b215199c781652f3641e7fdd89d2818e4dad19e033c459e548998500e415fecf,A,0.03388135593220338600,0633152010,1,1
2019-12,b219e16797380a210b2f44ada94520977712eaa1c8512e2ecb9576bcee56d3a9,A,0.01861016949152542300,0681373005,2,2
2019-12,b21b2b37eed1efba48299529521203ef897068fb9a8d8e2b68cf5801c8915aba,A,0.40820338983050844800,0784624002,16,3
2019-12,b21c7e882a9cdb70cf12d1b7109f7f697aaf2a681fdbdb206881669a341426af,A,0.23383050847457629200,0783244005,4,2
2019-12,b21f2558c7f2fe9a703c6be72c16d4372fff44a92e3902008265fd56829a3dfd,A,0.11684745762711865200,0469658009,6,2
2019-12,b221d5d5cb1eb8191ac5e52f4a28cf07de29c12a018f8a8a2be8023a79447ea2,S,0.12872881355932202200,0730683001,5,3
2019-12,b22313a1668601ab75249e4084632ceb61c7f0daa65cc3115e505f5fc1893348,A,0.19484745762711865200,0843200001,4,3
2019-12,b224168b10d355401f509483a39f3849e437676d9e791ddcd4b66f4fed92c13b,A,0.06098305084745762200,0740208004,2,1
2019-12,b224967b78b858c9d66566bed1eedafdfaac0b9295beeb78fc4e89da31487f16,A,0.21345762711864404800,0735829010,7,1
2019-12,b227e65ae740dbbafbfab4900cd9cb0c52423a768d62aa3e3197b3d454a5effe,A,0.11755932203389831400,0730683001,5,3
2019-12,b22873a9056ed5fa182ce3c63e07a9a8e87c02e25a59090b58c87738c560447a,R,0.03388135593220338600,0828991001,1,1
2019-12,b22ab7782eb60f03c6ca995799a29737f575107b08eda27597e092fabe1ad22c,A,0.07789830508474576800,0763280005,4,1
2019-12,b231180a9dbdb28392864f6617552a715945b5413952b8304c4fdbc5bcb23310,A,0.13110169491525422900,0805000002,5,3
2019-12,b2317a930c4fcd141c4649b27f10c60d3e12dfd10d918dfadcbd48258cd6871d,A,0.04233898305084745500,0834682004,2,2
2019-12,b2321eee88d2f8c2d9ddd8d14e885e6f536002b9cd30c3106223724a6d08c9bd,A,0.04235593220338982500,0792753001,1,1
2019-12,b2329f0cea40640d14d840112403138535156c31911ce455213ca3714dc38fd4,A,0.01862711864406779700,0673677002,1,1
2019-12,b2338b6b041683b40aefec4aea65b7ae64150d5d14fded3c817840ff3a0f2fe8,A,0.10672881355932203000,0762158005,3,1
2019-12,b233c9989bdda5741b12d7585ee24e6fc0d7ab0bf72ae21930515015963257a7,A,0.11861016949152542000,0598859008,2,1
2019-12,b2369619f122421f1ef6d65a7443e6a882d7e47ee158814ce21db474b3049073,A,0.19825423728813558000,0661794001,3,1
2019-12,b236a68d6fdeef654ac1e7a4a2a8c333504d9d797dd9681fed31fdfe24caea68,A,0.08471186440677965000,0785034001,2,1
2019-12,b238743a5c377fc9b9e2938a6dbbb0b39465df2b1162a398d280b48966747430,A,0.07794915254237289000,0692155003,1,1
2019-12,b23d32a6e3b9961395f8a93a6b55011dfec18bebd15baa599b48b05d5b25bb21,A,0.25532203389830507450,0787237001,16,6
2019-12,b242798223026167d84c5448a21ce50248337dd4369518bacec34434b7700f98,A,0.03725423728813558930,0685814001,2,2
2019-12,b245ee259940acdd08816309453eb7d86fabe655b2f03c8d0c10d93d759e51e3,A,0.03049152542372881000,0769814002,1,1
2019-12,b247761c091568d9d3fe068055e6b382fb2998ed2884035fa81b09ad965c3fa0,A,0.10166101694915252800,0721266001,2,1
2019-12,b24a1bbc9c49aa608593cb2b31ffc84bc4ba7bd1746a1e79d20cfcbb183d686b,A,0.01354237288135593100,0819051001,1,1
2019-12,b24b79216d84d7db19d56d463b098cb3cb1d38628b6709286be38173f7bee899,A,0.04403389830508475200,0754257001,2,1
2019-12,b24deedede26998e5ed88519528a968d4533c14749d801dc43145deaf7b9d4ae,A,0.05454237288135593600,0779782001,2,2
2019-12,b24e195b4d280505e0ec1ee9a1ec64f4518ea8f8c7eb8b2ae1e80b8372d84b32,S,0.01354237288135593100,0664405002,1,1
2019-12,b2510ca98a5c3a2838589b3f114d126eb197b219ddb249806abf7067bdd79978,R,0.16940677966101694800,0778270001,5,1
2019-12,b253a7115aef6588f0718d8ec7ef7963ecdb7dcaba836fc5d54e647f2bad6d31,A,0.25488135593220339300,0798744003,12,4
2019-12,b2567b04165a45f54a783834e36c1fc091a4ec9b866e79f25ca661111c3bf197,A,0.06100000000000000600,0805597001,1,1
2019-12,b2579838e008d9c73cc13550004ebb175ef27e3bf196a3294ae14f3334a6f81b,A,0.22871186440677964500,0804070002,6,3
2019-12,b259eed51d15f82a1861fa40829394e0152baf9f9376ed6458cd65ebe55950dc,A,0.01706779661016949190,0845925001,4,2
2019-12,b25afa3703d7b74f693cc98d2b584da019a7083002bc0d7897c3973a38b314ac,A,0.07791525423728812700,0752814014,3,3
2019-12,b25dad6df23d01560a2e44dcc5b5c76473ea9c0c4ac10fad4e31daebc1fd85af,A,0.08977966101694914200,0788846004,3,2
2019-12,b26176fd1fbe1eb49b1c82c3a1c0b19677c2f4f2d572f3e97e707fe209db8d60,A,0.05081355932203389400,0842605003,2,1
2019-12,b263ebd86e5cac870e5ee46e6bef8af2d6bcdeae1d6d95a4c374cf98aca0213f,A,0.03427118644067796400,0761621001,3,1
2019-12,b264500eb1870249cbb9ba9940a08ed2b9e9e448805ba0f1998bb498cfe7e932,A,0.07957627118644067900,0797527004,6,3
2019-12,b269455b5f7550dbf15ba889db071b88a41fa20ceee23a608a9fb7ba9856a1c3,A,0.05023728813559321850,0637255001,6,4
2019-12,b269be6b1748782245fba68354b1dca2795444d9adbd0ef02221e4a812fab902,A,0.09316949152542371900,0819147001,3,1
2019-12,b26ab83c9a3bbc4690f7337ffac21a790408a9944eba4a8848779a3d369b1038,A,0.03557627118644067500,0501722004,1,1
2019-12,b26b438e7521c2fb98991cce0860af5e721968a60cf069d61bf7427339577b44,A,0.20496610169491523700,0754770001,7,3
2019-12,b26d463aff45d9955de946c0cb108bd64e366a6a42340910e036607eaa8f5697,A,0.07791525423728813800,0636207010,3,3
2019-12,b26db2291b12ef1287a23135139ca98511b831ea23ce08920afd4644cbe3c223,A,0.06432203389830508160,0810592002,5,3
2019-12,b27068e797cd456c5a8d3c16202d0c0eaca7400e18d9e79fb6fdd64ca095d552,R,0.06857627118644068100,0504154034,4,3
2019-12,b27234a83d17524256ad46b06fb199c3a9a327a3fa72288bfed0c77f40103d8e,A,0.03047457627118643900,0784485001,2,2
2019-12,b2776a650831f4bfed3ab66e2e92be22c4b410e58d04eee135e514962b3d250b,A,0.44052542372881354600,0837743001,9,2
2019-12,b277f3d8ac4261b580b7cdbbcec9c53fe8b90e8a6edd248ecc2a1cd3d3ad159e,S,0.02540677966101694700,0762846001,1,1
2019-12,b27984947973efb0ebff9778d3b5d84e692dfa7539a3c6a2af50407d452f96b3,A,0.12652542372881354700,0484205009,5,3
2019-12,b27abddcc4b69621b36421e9a04d3ecafc9686e32ec12fd192fc6b535c5fc2b4,A,0.04403389830508475200,0693242015,2,1
2019-12,b27b4faa199edbb5973f7483736fd3fa99fc6566340bbe67f7eca17e7f506905,A,0.00506779661016949200,0783707064,1,1
2019-12,b27e95ca6e02c01357d5807405f7d727714dcc6fe1538854998977edabb0949b,R,0.08925423728813559100,0740962001,4,3
2019-12,b28148d0fa5329b897eb8ea208656f239c7d2894389be330e3a510a4263ede4e,A,0.06777966101694916000,0753112001,1,1
2019-12,b284b8a316ff900914e55ac6bf9762b138185a3460d984115999ec3c3729837b,A,0.07316949152542372100,0456163060,3,1
2019-12,b2853bf0bd10e50732d096d40f1b2142cfa2d224110b4218645183de6af5e53e,S,0.02201694915254237600,0622956001,1,1
2019-12,b2854f67ddd1c6e90763b9f2644147adc3583f700f075051d7d90d65615f131b,A,0.50835593220338979200,0688966001,7,2
2019-12,b287aa966fed460e5df2644b775d481956a22afeb54ddbac01ce84329ebc8a78,A,0.14632203389830508100,0763282006,7,3
2019-12,b2891b085c9a1fd908478a5115d8085069130bfcec4924623e91684c46be76bf,A,0.12200000000000001200,0781032001,2,1
2019-12,b28ae096cfc7934fe40ceb440eb44e73382f6930a11880da2d09d90afccf5ae5,A,0.07876271186440677400,0835459001,3,2
2019-12,b292adc70c035c7a42c4ce0bd71514684c4deeb872b44015dfa03c247c9074fe,A,0.25325423728813558300,0788006001,8,2
2019-12,b2931a610a27316d0ddb583b8b62785c186e8720e133346d35e0d18813e245a4,A,0.35922033898305083600,0805919001,6,2
2019-12,b293ed8c5380241d0dba3f70cff11f0dc15bddbe8cffe031f157a281ed136043,A,0.04759322033898304600,0685814007,2,2
2019-12,b297e9e8602a03b910bf3bb29566879898438c07024a9f7ba8cc85b544ddffbf,S,0.03049152542372881000,0816586002,1,1
2019-12,b29ac7e72270b52a57a19442abae3c5c969b35626af3c4d0fa221ec6ee8a44a1,A,0.01693220338983050800,0470789019,1,1
2019-12,b29f4f465a87a62221fe2a3bbb5e0ea7265571d9e0caba6615e214d4079c29f6,A,0.33035593220338984600,0714189001,10,5
2019-12,b29fa86edf04bf9903b086d929e5381cfc645e0a40111326e510667ed0354c16,A,0.14262711864406780000,0534181002,1,1
2019-12,b2a3ac9ce90ab7838bc47303f4a6b8dbf53e3f34a74fd30e177e8f7f2b61cf92,S,0.10164406779661015800,0801309010,3,2
2019-12,b2a5dd3a558a18b3382c6cece17c3992f48b4e2b0e26cd379c6ac5794b69fe36,S,0.41374576271186442100,0689014010,20,6
2019-12,b2a71d4753225c91029c1778ce36838c35d66ef11bf5dd8c2edb9768118bb0b7,A,0.17105084745762711200,0761648001,8,3
2019-12,b2a84ad6995756b7a4496235b2f3d4747c5da6d1f42aa879cd7b6e132bfd701a,R,0.06013559322033898600,0753737006,2,2
2019-12,b2aa74251703268963695f85288b2f1727c8e04f80631f74b43c591382fb9c39,A,0.07283050847457626500,0769814002,3,2
2019-12,b2ab75c7a06835d6fda92010017700d564306150579913077ac8644a86bc6b58,A,0.09069491525423729700,0742258023,4,1
2019-12,b2aba32c192c7d6e8ca6da29784af26dabe021ee38a4090fc5174cc7c17d1e2b,A,0.06601694915254237390,0562245015,10,4
2019-12,b2b017346419a7967f01b0259e58ea682d54ec3927619ec6ecd89fe7f762ac98,R,0.01862711864406779700,0796894002,1,1
2019-12,b2b2903e3fe3fd590144424f7fcfeaff13b88edd2f2a3284e18874fc01c4d13c,A,0.04416949152542373680,0772792002,5,3
2019-12,b2b2c1aca27ed60f000cd609db19798013d296149cb2bb9144adce611fdb6704,R,0.01354237288135593100,0789028001,1,1
2019-12,b2b3477339d391f99b83c9cc1fd593f45a51a8ff2431bd86638bd88e5c30ea16,S,0.03388135593220338600,0769814002,1,1
2019-12,b2b3799f7b206284acdcf25197b7a74ffbc03b77af47c2b0a2ebae59f6329239,A,0.13276271186440677200,0801295001,8,4
2019-12,b2b3d46a2098495c70b1b6bf1e6df70998887317dd1bc51b36abc2c6a95d90d0,S,0.02710169491525423600,0399223001,1,1
2019-12,b2ba3e678d99a8d1a4149c84d9c0e89bf6192adda330cc27ad3900b557c2c7a6,S,0.16940677966101693000,0784677002,5,2
2019-12,b2ba756572965999982be1b8289152d854addc984d14336c9a35d7c75f316bf0,A,0.06777966101694916000,0828830001,1,1
2019-12,b2bd4fcc0db55a79c7eb3878da2d81e9d48cd2e6f73cefd5760814cb8bba801d,A,0.03049152542372881000,0562245084,1,1
2019-12,b2c03cf2060491251d6d452d9ce2f7de8fd63fad875a6c0e1f7b5f3b27068da4,A,0.10072881355932202700,0802559001,3,3
2019-12,b2c470b1f57b96c69750cc0222df33bc5857b53ca98bc4f2c99e2cc7325967e5,A,0.19347457627118645300,0808586001,5,3
2019-12,b2c487fc4c29d1ff95799c069bb8f8030013b0c22fad63d63c5cb5a86e8f48ad,A,0.03725423728813559400,0697054054,2,1
2019-12,b2c75a6843640f4369a32033a87999425c7c05681169f3abb6c1768c68c944ca,A,0.46255932203389832500,0779782001,9,3
2019-12,b2cbd39da529534eca2d80edee3681b3fe6cca80d373c1a16e23d56cdcb3a2be,A,0.09654237288135593200,0776907001,4,3
2019-12,b2cd745d52a0b64e743ab8818c7d6c27a9ab15993e8c7260d1533e35410d2314,S,0.06433898305084745800,0680441002,4,1
2019-12,b2d0b460b0cd7a290c78aa5995e50d32291b41d5b0651c5ee1c3bf328bcadb23,A,0.01693220338983050800,0591334019,1,1
2019-12,b2d0ccf1a5f5601f70251403b7c1db46e76ae9299b824a2904cb76f74712f316,A,0.03386440677966101600,0653275007,2,1
2019-12,b2d2ba551a5dd99ef40969774aa45d298f0964ffc086a2e9758516e9691a8cd8,A,0.15413559322033897700,0810508004,6,2
2019-12,b2d2f7a438e4a9fb8c0e53312c3c689b0752c88ed9499f6067bcc55327828b73,A,0.22728813559322032000,0754751001,10,4
2019-12,b2d4d3a09c23b9459ea58e77731e741dddc2e3976fa50db22198d539a82e4249,A,0.13555932203389829800,0787095001,2,2
2019-12,b2d5fbb37e2a3e13b379963851952edd05435a7610d61d7b72f622ad6c088f36,A,0.14484745762711863700,0787164001,4,2
2019-12,b2d65d9b8feb42f14fa689f4ba62140ddb8c6a01388c15bc36bba1bd5851a9a3,S,0.01523728813559322000,0763282001,1,1
2019-12,b2d6b9e4c193e2041202616881a2befb1bb4c7e576ed5bc04e378b58f89d0436,A,0.07110169491525423700,0739364002,5,3
2019-12,b2d978021edd1b50e7c742c124f3ef3ade83c62526d27cf0f3237283077554ba,A,0.08632203389830508800,0429313020,7,3
2019-12,b2dae023ff3a5fee0b3579cb22534f3b7312e045a69bca352d283c27fdec9cd4,A,0.05588135593220338600,0712320001,3,2
2019-12,b2dce11771143add9fc2e636279a30d007097b6d3e2b39e77af7d46b8650bc21,A,0.15927118644067794700,0772829001,6,2
2019-12,b2de92d5622cca692e36735189c3f3c2c138de4f59691d2dfa9be6df4b4a19ab,A,0.09911864406779661000,0786161001,2,1
2019-12,b2ded8ae6ca0be4d18e57a19ac930c54b9fcf305a05aa3b43d7aa73b18af7f95,S,0.01015254237288135700,0746775003,1,1
2019-12,b2e2ccb9cdc63c3487ffd0aab543836e60f4199ceedd9e83a9793b8a1521c1ce,A,0.18635593220338980800,0824752001,5,3
2019-12,b2e5fe60db16db26f19593c3d7cc1ad738fbacbb63511c792ae54bdcd1383859,A,0.07623728813559321800,0622955006,2,2
2019-12,b2e87eaa138516e4057b0da42cf07a02dd572dfe44a6bff07aed26b538c76c56,A,0.22191525423728811600,0693944001,7,3
2019-12,b2e969e0f9169b418f6e018c00e8dd890261dccd03caa52017804ba2796ff76d,A,0.10330508474576271000,0794007001,5,2
2019-12,b2e96f7371f8ffac5f0ac875db06c499f283a5796c76359bda14752c06103710,A,0.28296610169491527200,0795763001,5,2
2019-12,b2e99040c30161b0895b50b87078fa6ee73bf4041581376d9085d7414ee8a855,A,0.32020338983050848400,0734914009,8,5
2019-12,b2e9ad5ffaccc6277732c05431e7deaec65acd8d77221dd61f180200b7a66f4a,A,0.11518644067796608900,0824774001,4,3
2019-12,b2ea6839a5a968f999fddacd932e3f90b3bb6ee46ea9db5eaad5d19ab7cb8dc7,A,0.11520338983050845900,0658030011,3,2
2019-12,b2ec2d4251d2b0880a86cec7e097f1a53df3d7a6416ec47283017b8cc83f70ef,A,0.14562711864406779100,0787216001,8,5
2019-12,b2ec45e14e9d18c07d90f9eb9d1117ee2ea6d32639205a0be5e47061ba4daea2,A,0.02879661016949152200,0828114001,1,1
2019-12,b2eca0a91feb0eac44ca862497639a4c30bcf3cea921ee3f06634554f572bba1,A,0.10498305084745762400,0830016003,6,3
2019-12,b2ed891e7176b6a19ef0845041d8c171d683909d25f0ad4684e303020b81aa72,A,0.32193220338983051600,0846354001,6,2
2019-12,b2f2d4ce9dd693ae0a85c839323c273a9527618a04d2ab3566b407313877516e,A,0.26269491525423729600,0784272001,10,3
2019-12,b2f5d2e34e6a37f5fd660a858123135b211644c13cbcafdd2cc194a343c638b6,A,0.03045762711864406600,0519583044,3,2
2019-12,b2f9977f5b30d2547ec7550448f099b9155a7e8ddf7e29672193cdf4cbe63776,A,0.09647457627118644300,0727347005,8,3
2019-12,b2fdf91b1e75b96674cfe7a81acbbb30961e4d9cae27036d6a04842e678576d8,A,0.07108474576271186600,0589748001,6,1
2019-12,b2ffc875e9c7fbf24e99d8997e3670a968de66fa6d7c0aa63d91668de64c9def,R,0.03388135593220338600,0669091027,1,1
2019-12,b30651c726e99e710e37335335b88eb437f3a537cf62987507940d5a83c3f411,S,0.03555932203389830700,0805011011,2,2
2019-12,b308f3b662484102d719345d4b132645884e85ed87ee12680a4d98f78c52455a,A,0.24899999999999998400,0851117001,9,3
2019-12,b30b1203ea8bebc39e61446f5e169d0183f1ec7043e653471b3fa3c0e97870b4,A,0.06776271186440677200,0685815004,2,1
2019-12,b30b9de553337c836c54e404ed5680f9ece7dc043e23d748bf686a95350e049b,A,0.01861016949152542300,0719957010,2,2
2019-12,b30cbb156988bd49cc864db1c886e253519cf9c66fd4749167e3bcee454cb36b,S,0.02201694915254237600,0799190004,1,1
2019-12,b30ef7b520d211be59bb80be6bf3d1b1e738bef43eac46088eb8aff955602c91,A,0.07623728813559321800,0814980001,2,2
2019-12,b312a41fc379102c6cac309db2c4164993b21ba9cefbc0d207cf19033317dfc3,A,0.02469491525423728700,0552617003,3,1
2019-12,b313b0ff5c8bfa9d7fdfc86e72cfaebc04d7a1b09e95945f0a7f01c807ef4a27,S,0.16759322033898304400,0538813002,12,3
2019-12,b314634380ab95e14d85e1ace55d1281b68891c04c4461e2870e8844bd32a79f,A,0.24896610169491526800,0579302001,11,5
2019-12,b31a3a66d593623d8d2baae96a98df891d59a128173498d993f2e97e954cc26c,A,0.07955932203389830100,0776151001,4,2
2019-12,b31a5ed144d733cb1dc543f3370780fd31fb8c3ad1a072c4ea74166c40770a63,A,0.14366101694915254200,0787095003,4,2
