part_date,customer_id,customer_group_by_age,transaction_amount,most_exp_article_id,number_of_articles,number_of_product_groups
2019-12,fa53637557edec6ba6be2b57fffc233a4ca20f61bf7f0fb6d1a7dd0dfae96e7d,A,0.05928813559322033300,0822361001,2,1
2019-12,fa5443f0ac034582633f8abd4fdcb37c8b66696f4d36d945c393113c3c6fd469,A,0.13937288135593220300,0787880005,7,2
2019-12,fa54872b1544f09fd797d85af682a05cb1a758e845027e6fcd647c33d8fda2a2,S,0.01354237288135593100,0711053003,1,1
2019-12,fa56ba00d9f5d5e24614d11ddd7e94128fdafae4c9a1a29a0b5b272752e90913,A,0.04235593220338982500,0568808001,1,1
2019-12,fa57df57268626f230e726bc127464f9f82107e900f373ab2ac177d49bf6b9d3,A,0.02201694915254237600,0799479001,1,1
2019-12,fa589bd0a9f52b00d3bb55e7b99a0afbfc705817ef669831f53d2d01c2b309df,A,0.10164406779661015800,0818166001,3,2
2019-12,fa58ec59a3211946a9887ee98dc4c1cb9b27401788c35076a1096cebb82b36df,A,0.13550847457627117400,0455832001,5,2
2019-12,fa5b80f60b752f218aa7aa12a25403d1d03f79c1939fe9e6b55883de42f72bdc,A,0.08384745762711863700,0573085033,3,2
2019-12,fa5c0d9fe892f7545df80341fcbda518ac27ebc70736a46f9e1537ca48f69e8b,A,0.03049152542372881000,0835296001,1,1
2019-12,fa5eef45da93bc5221a78d8e7f7852ef909860449ac42b86dcd057e3f06ce43f,A,0.09311864406779660600,0769814012,6,4
2019-12,fa5f9e77aa758521715aa3caa46c5c51320d981597c3ad44c31b10aed6b3c586,A,0.13555932203389832000,0783014001,2,1
2019-12,fa5fcdd1f9c69fdcba78a1603e4c584d4fc04dd74e74f7ce09c4944c33cddb22,S,0.26259322033898304000,0786920002,7,4
2019-12,fa6117f289145ec530aa6ca8071d0bea76e847e2eff7b871d2b2402cc723193d,R,0.02540677966101694700,0777434001,1,1
2019-12,fa611d49b2b07103d679828a9e2a6dc042e8f8b1b9a17b473a76588ac4f219cf,S,0.06944067796610169900,0573937001,3,2
2019-12,fa6296b166328dcc0a253de06e8213b3ca87b7dfc1b7b2fb3f614482fdac1d73,A,0.42018644067796610200,0775825003,14,4
2019-12,fa62fee2b9f84bb74ca5f29c8b2f01ef9f1bffbae69b0520e06d499318636a0d,A,0.11861016949152542400,0849267002,2,2
2019-12,fa649f211af033c0731d36b65fdd2221071e53caff6b19ff34d3f0a93c0088ff,R,0.17450847457627118100,0831024001,4,2
2019-12,fa696f55120648b056d2278d22f7c280902b6a527c21e87087f028f9e209dae7,A,0.01691525423728813400,0767869001,2,1
2019-12,fa6b8ad73de143a616edd5803038cfe8d8130125cc65dcfe839710fc9e015deb,S,0.27110169491525421200,0598859009,5,1
2019-12,fa6ce7edd8c692321b34df653c53d9c7c6092bfa292e6906f1dff71c1a100f20,A,0.21177966101694914300,0721267001,5,3
2019-12,fa6d274ec572d956caba1277b7a84c8407e89622ab1e575afd93a1c21e2c2bad,R,0.05284745762711864700,0682509001,2,2
2019-12,fa6e45fa7f318f99f0f11a43ff5f5f677a445a0eed55fb055980261e0c748039,S,0.00674576271186440660,0742400033,2,1
2019-12,fa707c0b25c803516eeb2f3ec87bef7e95a929185a6e9d4157d615f2c728e942,A,0.11611864406779660630,0834442001,9,3
2019-12,fa718896cf9113c9c671f694beb845ca6e8ef855b1917b96b40df9951a37b84e,S,0.07625423728813559000,0762857003,1,1
2019-12,fa722ccfe70b690c3cd2ebcc8014c409696d05051a0c4619b70f7c215924c394,A,0.03388135593220338600,0693243019,1,1
2019-12,fa743ece08b7469999472facda0ff68c486c884485bf3b8006daa2842e94fb40,S,0.00506779661016949200,0759871002,1,1
2019-12,fa7a06d978a305d76ed91d58f8cf3b408846135dda5a3cab2229a30ec873341b,A,0.39657627118644064300,0796033003,14,3
2019-12,fa7aa7a08cd0105699905debaed7d290133d61d79126f366bc85b16ac0185362,A,0.28749152542372879800,0664647029,9,3
2019-12,fa7b7e39e14389149bd4a0ab0b06dbf4087c8e3606505abd2a6d502d60f75a5a,A,0.03657627118644067700,0777070009,2,2
2019-12,fa7d161e042595cbefc456d8d68f184cd259d0aff2768134b01d1c726f3258f3,R,0.26089830508474576400,0744362001,7,3
2019-12,fa7d2c41f317e91e36fe945b5b24ddf4e6bdf92760eb021e3968f21e9a0ef27a,S,0.18028813559322033600,0784276004,3,1
2019-12,fa80f47e04f98dcfac3cf016632a211d734ff4f67cb1886603f290a58111accf,S,0.06094915254237287800,0464297007,4,2
2019-12,fa817fda8f60ac39c819df2fc9a685445babeddbac1a4aae4df3c07894481460,A,0.09991525423728812900,0741843001,5,2
2019-12,fa84ba7bec59a3f424a9428f38a89b660834b6f31267ae61e7f5518ff4fdece2,A,0.03430508474576271000,0794053002,1,1
2019-12,fa865f8b069566b357009371f82757bec795e798528da093cb9d5744df076446,A,0.23722033898305085400,0661794001,4,3
2019-12,fa8738bfca3673978b8a354f907a1b5bfd5653de5cbc84f364cc7076c51b7d2b,A,0.03388135593220338600,0543035015,1,1
2019-12,fa8a0342be0553111c36b274915f873cd57eb233739c58533cf807cc11584081,A,0.09318644067796608900,0827635001,2,2
2019-12,fa8f36846e2560bc5736b194d721045fe7394c76e18e7cb8fa686281a3f10892,A,0.21854237288135592200,0770179001,6,2
2019-12,fa927cee270dab0df1662822f90c178efe0db36f0d16957201e15da38fc84721,A,0.05083050847457626400,0787880005,1,1
2019-12,fa941a1c6eef1d9a1e46702b1a1cc37ef1221282f744f8a7cf231ec3a40eb5a0,A,0.03725423728813559300,0824148002,2,2
2019-12,fa95e69b093fc4f46101128dd0b9424119f88bf94d9f5c9de82349879da35b93,A,0.02540677966101694700,0801865004,1,1
2019-12,fa9b52a508b78d322124c31596f66d9cc50bb70660becbf43cf52217ece0b949,A,0.55191525423728810500,0796042002,17,6
2019-12,fa9be1eda002d2f592c9ab4e290ebce0daaa45883b8e18c56b2b2bda8e0594e8,A,0.04911864406779661200,0543054005,2,1
2019-12,fa9d056f14cd5b95383791f8336d12e03f25e94c522e41df5c1d210e7411fafe,S,0.01693220338983050800,0636323004,1,1
2019-12,fa9f22d20532355b3dea1e63e310b6a22a54a3e1ebef6f3013fb2078f5c47de2,A,0.30493220338983049200,0824774001,9,4
2019-12,faa1c6c906f61918fa61cf0f0fc34f1351468816940b365c1d9804dbee80dc0b,A,0.09147457627118644400,0772864001,3,1
2019-12,faa2d9f85b9300040a70c2d4294bab2f9ad5e328f5b241d2540c046380b7212b,S,0.04742372881355931800,0739363001,2,2
2019-12,faa3ac452866d843b2e8ff21994a8de99f2e71225cf2bee103ce4ecb5d5b1c7a,R,0.04320338983050847000,0785829001,1,1
2019-12,faa4e97dd62d8add51fcac54fd324a5686929d484d5bace353cb470fcce5eff8,S,0.10166101694915252800,0788651002,2,1
2019-12,faa602d86b0ba7e6ca79235ed93244444f68041026058eb13cc0c7ab2aefba86,A,0.08977966101694914800,0519583045,3,2
2019-12,faa6dcfde2e6766e7dfea6e1c6a32d8380f00bb7cc24b787bc66ddd817158254,A,0.02708474576271186200,0536139054,2,1
2019-12,faa7c0cb603b294a0425d2748c2fe9441ee4605eafe4dcc0b178e1fe7756e054,A,0.45847457627118643700,0779111003,29,7
2019-12,faaadcd78b79552e0b8bd88ecea79c980eeb3b9893c1dd588a810ec05d4abc89,S,0.05083050847457626400,0781688003,1,1
2019-12,faac44f2bf83bdaea3c079cef2defb028260e9f455070f5c53646b9293f99575,A,0.19677966101694913500,0720504004,10,4
2019-12,faaeba628bb1c16ad563d70e746fd3c5f0a55dbc54d5a1e56354e4f937a0f143,S,0.18637288135593218500,0783497001,4,1
2019-12,faaef7b58c9d31e9acb6e439d1d82783df9f4eb14b59872f3ae67951a938583c,A,0.09150847457627118000,0807806001,1,1
2019-12,fab305dddaa9bd1ecf5942a98612796cd0e512ac2f94cb9ef6d97ca116cba96f,A,0.05589830508474575600,0495725008,2,2
2019-12,fab6347bf10983a5fbf9473f278e4168b47c14e8656e98ed7b36eb0b5ea10cc9,S,0.04235593220338982500,0786336005,1,1
2019-12,fab9265c417720588a62968b1adcb92b3967fe0957b9abda8d6aaf00954b4606,A,0.06433898305084746100,0700910001,4,2
2019-12,fabaf296f29bbbef94cd4ab59f088e4c329da488f1b4ab45e6223ae8b4bdc9e5,A,0.05083050847457626400,0821683002,1,1
2019-12,fac04b52b3f6e5effad922882a6579ac3e91ba046c87c47cb8e1cafc060b612e,A,0.05250847457627118800,0706016007,2,2
2019-12,fac2bcb9d541443b545bd10637c66d0e098cb52752373101c9c540854382711b,A,0.10025423728813559500,0399201022,5,4
2019-12,fac355b60687d272a8bd57094ffe364ff4c5d228d8ceaf56bd2d6e4739826306,A,0.08469491525423729300,0815851001,3,3
2019-12,fac511f62d4ab7fef0c5bdebabd387c41dbcacd7415463c4d68c358b09dc9b2d,S,0.05081355932203389200,0823317002,2,2
2019-12,fac5677857108dceead99e826b802e110130ce596b353c42a3d2144c0ac63ff8,S,0.25408474576271183730,0793025001,9,5
2019-12,fac6a29d42b3b3c2e8422e809f37c7fcc003c86f60f928d711562568d9a53ad6,A,0.10332203389830508000,0817491002,4,4
2019-12,fac7ca73ff5f2afcd2ba6aa790b9ced2adc5f6482c1270ce8c3f422bb7ea29ca,A,0.03386440677966102000,0111593001,3,1
2019-12,facee421535fbc423949d65f5ea15b04b8f4ee1078495abb1598566c74cc9d71,A,0.11857627118644066600,0720071001,4,1
2019-12,facffb7d149ca69a256df28fafa8af00217a8f58a62e9d6a954887eba1cc9141,A,0.09144067796610168800,0792058001,5,3
2019-12,fad0f50b01dec1674753ba004b66d2a7dfeff3cf4a7018b7e59e8f1a6bc7312b,A,0.05030508474576270700,0750481002,2,1
2019-12,fad26e685c84c66d7a317ce70135f4a7fcfb15f8b5afcb4df8c0149089f546c9,A,0.03388135593220338600,0693242031,1,1
2019-12,fad44e7a8267c3e6a247b173107803e91451778e8d0285dab057023ec44b56d8,A,0.13555932203389832000,0771829003,2,1
2019-12,fad55139a74bc78b6556097a56fb87eb7bb1708d1cd1e97dbf49f65553a3cb4d,A,0.13555932203389832000,0784384002,2,2
2019-12,fad82e279ea34b9dd3fec1887c09ce8ea5a2364a4e5fc1d673993f0b646fef34,A,0.05081355932203389400,0811297001,2,1
2019-12,fadbc4640c2698d298c30af9917b744a8e082beaf2d11204ea96cabf4ea95d4a,A,0.12872881355932202200,0701574001,5,2
2019-12,fae290e135fd1422f893d71f527b121842dbf9f20f331201a5e7ce3531bb6e23,S,0.08469491525423728100,0523642006,3,2
2019-12,fae2bf1a08c5e467cd9011c31951be97f446f3fcaffc76356d0fac123bb66300,A,0.21850847457627116500,0763673002,8,1
2019-12,fae6221e920e7c724decfafd14537b3c634ab16676029536e80f3281ca884929,A,0.94018644067796608900,0771693001,29,4
2019-12,faf26f0b0214f5e953035b1dc5378385a0f2bd5cf28bc518f8e1cc7bf8cc04cf,A,0.19735593220338982200,0688933007,6,2
2019-12,faf40e401b3862782f8d873da88dade0312f60434745b6bc4335c8a602e8d76d,A,0.31161016949152541800,0736385001,15,3
2019-12,faf95308e949d900ce4346c144edc3e75c9bc47662ead770d9a9b1cfaeadbb9e,A,0.05083050847457626400,0835730001,1,1
2019-12,fafa074fbe438731def8e9654c031308d79065437388b07bb5f582d4eec1088c,A,0.33830508474576271700,0817378005,10,1
2019-12,fafa0a8984f0c16bfc5532be779f9939514a96ebd6839a02996a7ea426a2fd89,A,0.08469491525423728000,0831845001,3,3
2019-12,fafbb576b48236a36d39124d7ea4aa03149d308b8a429565c56d3397e6fd737e,A,0.08133898305084745000,0824143001,1,1
2019-12,fafc2cdba03b723c9295c7d6314b44a480133ed3940c122c80f81871976cd1d9,A,0.17789830508474573900,0796894001,4,2
2019-12,fafce9f851bf8d798a02884351bc0301dbe822f247cc9c9b2a149f92cc93c20b,A,0.04405084745762711400,0714790003,1,1
2019-12,fafd071c6470f8d8ae48b43800be2f3c8b760cf60bae7f2b8bac906dde3f95fe,A,0.24393220338983049300,0697920035,9,2
2019-12,fb001b6cab842535ea9d7c7ffd637df1081475a98b91fbd32e71475de3f13992,S,0.09484745762711863600,0799417004,4,1
2019-12,fb019fd78c376adef2bb2baf50a62a1c34acc036ad3364754620c164a04eed5c,A,0.02877966101694915400,0541518004,2,1
2019-12,fb02e569b6597aa2300665fe9615172490c091484b7965c673601216203cbd5b,A,0.04403389830508475200,0827745001,2,1
2019-12,fb050c11811e06570fb28f7b611925dba45783c5ded7772e528ae63f308a218f,A,0.08386440677966101000,0751994006,2,2
2019-12,fb08102fba83d82bd72cd0523cb5aeb322d6ef43efd8bdc3e309e60030790736,A,0.00676271186440678000,0775365001,1,1
2019-12,fb0b048e076a9c297781213fd59effef0b2694d1bc8e80794917e6c9e9bc7458,A,0.33544067796610165400,0819404003,9,4
2019-12,fb0dd2af9f03f2ba5b9c49dc735b888ca44135780c37bd292848721aefd12d0e,A,0.04911864406779660600,0764282001,2,2
2019-12,fb0e2b43c194c14383d93eb98d81e49d81eb5d17a5882ab99fd7627bbaf1155b,A,0.47184745762711861800,0763322002,12,4
2019-12,fb0ed1d023e0f6801402129ffbfa872e5496d454893290d2822a2772e699f84a,A,0.00242372881355932200,0534052001,1,1
2019-12,fb0fdff937fce4b3564b4729f886bfa4454ec83d720a72e73e132ec874053b12,A,0.08130508474576270400,0706016020,3,2
2019-12,fb102b9fc5d929cc071504bce6c7c8d32f4c2fc6097b867273feb4d64249b99e,A,0.03386440677966101600,0803757001,2,1
2019-12,fb1094a811651bfc6c1ed166fc0112de13f027e55bf4f4089b8843700f583993,R,0.01693220338983050800,0784485001,1,1
2019-12,fb122aaf02100157a37c3e8b9d2164bcd0016825817c0f533f5ebd37f19605f0,A,0.12662711864406778300,0804682001,4,3
2019-12,fb12d008d74e6d773aa3c88a60c729b5fb4b8a96ed3fd094c99fd63d2ffed72b,A,0.02538983050847457500,0818754004,2,1
2019-12,fb160bc5168dd942886289b772987a28ca28ad687e1f926be3abcaad9fe0f4c2,A,0.15416949152542372600,0776106001,4,2
2019-12,fb167746178e1448fa9acaca467e6cb7c7eea5ed1ac6116a782a3f6fbd1fcf63,A,0.05083050847457626400,0806931002,1,1
2019-12,fb1b48fa2e68d8a128ec465efaf59514c6077030e627de8d8d25099dea310fcd,A,0.05081355932203389400,0762796001,2,1
2019-12,fb1b8e8af2a33b60ec0a695c05de2e8d9bcc7f108afa22b7b68f78f6365fefee,A,0.04530508474576271100,0828644001,3,1
2019-12,fb1c2905e260231a9e6192ea48a3ddd50de5e3108bb670fa60006f64c30c863a,A,0.14188135593220337100,0822180003,4,1
2019-12,fb1e1d3c41d9f08c161bed78e79c44a669f1115d67ca9208f1704d1a832cc814,A,0.11520338983050846500,0764387001,3,3
2019-12,fb227fbbb049c6608d1464baab7c7e45a888ef5a9db2079045d1d15db2677785,A,0.00676271186440677930,0807241012,2,1
2019-12,fb25b0ed3c06facf921c587f5de7a00490c0e0faf3c6802ea0e3eea69e284ab3,A,0.14396610169491525700,0821060007,6,3
2019-12,fb28a979b3194a527bc2c66125bfca2aea40457b3644401f55e3d422114c8e63,A,0.23377966101694912500,0640021005,7,3
2019-12,fb294d29b38c4a8b3e177f5d81cc825f6d5d01c69cb1a3bc13563fcaece1bf8b,A,0.21122033898305084800,0770825001,8,4
2019-12,fb29e04920188874bf09ab1b469e4bd092f252af82d1721b0c06e9abe8f03d84,A,0.22022033898305084600,0825728001,7,4
2019-12,fb2b9221f72f532a98f3d50243e11c681faa081dce6f742b0046a9f9e840c71e,A,0.05083050847457626400,0800804001,1,1
2019-12,fb2cf42e4de8b2c1cf4fc4eeae9e5ece86e05d62c78cb5d9c308f9361daa827f,A,0.03418644067796610100,0111586001,3,3
2019-12,fb2e2f53af8686645922d16d2589b49591bd9f44fd78e792702d2138d8e8e3c4,R,0.01862711864406779700,0820613003,1,1
2019-12,fb3071cbb6ade5048b1804fe3e767a9c911f8745619d822729e2532d0e9a18bc,A,0.06774576271186440200,0809278001,3,2
2019-12,fb32fe0a242a0f9cc6c0284851037f1a4be6140d86748893eedb81980c1472b0,A,0.07791525423728812700,0579302001,3,2
2019-12,fb33e843ea0a8f393d267be90128428c6edf015c18bfe7ecf583aa71e724c30d,A,0.19144067796610169400,0495685006,5,2
2019-12,fb3683cc7d89386fb236230d681035d1c81fe2ee492889e9f61e0a174c67e237,S,0.17955932203389829400,0597435001,6,4
2019-12,fb38697a84ee48654c001f177f34e6d6f5ac139a8bd973a212cb1c662c71bb30,A,0.13038983050847457600,0636892002,7,3
2019-12,fb3b6b46e36509887c9e6283675f4e58205dec3e0d7ea18b25493b301d096173,R,0.05083050847457626400,0754770001,1,1
2019-12,fb3e3112b4b4c9bf7a7bfb601ded57a8ccf2484d586117e0db209afd010a2099,A,0.06776271186440677200,0573085028,2,1
2019-12,fb3ecc4d65b8602866c2bb01837de6669422056dc35764b7cb84f534263872fa,A,0.11840677966101694900,0839673001,4,2
2019-12,fb41012ccd78b764bf1521c1d8633a199034921321e6a6f455be9fc7d624599f,A,0.06605084745762711400,0805772003,3,2
2019-12,fb44795e59f921b9cbcebd0482fc7a44116e14f6e9792788ccb1a072d7c66501,A,0.02132203389830508400,0687524014,2,1
2019-12,fb466c7c2e325d40d2386c78ed18cc835f5df285a03b7be4aafc67b527220ce5,A,0.01523728813559322000,0767862001,1,1
2019-12,fb4788013eb99949b1b4b52e3fcffb16a28ccbc3116e86f10f1211d6e478cdf6,A,0.20332203389830509200,0827632001,4,1
2019-12,fb482451a29d6a3576c6ef53c2abba1f48c0a4fac3d461fab529775e2640145e,A,0.07791525423728813400,0720125048,3,2
2019-12,fb49bd33345246fdcecbabed20e53489838be44bca1b0787dc99995325df10f1,A,0.14544067796610168700,0695632111,7,3
2019-12,fb4bd708fd221b81b7e52170ee2439628d650f0dbb44370f7a202cb17ba86b61,A,0.13213559322033896800,0799365009,4,2
2019-12,fb4c983223399e11979ac81bbb12928b3669f8ba58ca11bc75e1126d22db4630,A,0.03894915254237287800,0689365040,2,2
2019-12,fb4d350488ab9d3d9dbc035e958edf639b9b6fee88b8da1d86b9ccef63e071fb,A,0.03811864406779661000,0816598002,1,1
2019-12,fb4db62b4cfc277f95fa9303d071f520dead50cbeec4e0a4edb26a9d5b7fcc98,A,0.03555932203389830500,0796179004,2,1
2019-12,fb51b113b925d4c62c2dee4c86157a00e67292c932128648f7c248fc6c3d4bca,A,0.01352542372881355830,0706271030,3,1
2019-12,fb5208467e16d4ed7831dad3662aed275ca91ad58b83ec1660a12ef0b3c895d8,A,0.02199999999999999700,0777702002,2,1
2019-12,fb560865be9aa1c9db1c4977cf4524965c6782cca54d7382aaa1ee4230c53089,A,0.03811864406779661000,0835730001,1,1
2019-12,fb568a36856b2e479870c0ef40855188678f4587f461ebcfd197489b7508a307,A,0.34222033898305084200,0840011001,9,4
2019-12,fb56e8516f890e8b28a5b1c90262972e21595b4475c84f7cac83d3146d0ed131,A,0.07744067796610169700,0652924041,3,3
2019-12,fb5831ae48b38da1246f73499132993dea83a2f9e5f7e64afcdcbc72410afc5f,S,0.03133898305084746000,0836327003,1,1
2019-12,fb61d0c62b39d997d7ed5984f9ebd966e8e88458eefab13942ce541cf5772f83,A,0.12193220338983050200,0797527004,6,1
2019-12,fb62457edd72a604df61253fc2bd073bc01bd2fcf5c0f75da18b0d9c19010406,A,0.02369491525423728800,0683662005,2,1
2019-12,fb627bce80c865d1d086538882b83feb599b4cf4c3cab9d1de500ab4d72645f8,A,0.07623728813559321000,0696820003,2,1
2019-12,fb637200d52608de0bc38300932a63306ea1e030c8affadb7c5d45dd23fa0df9,A,0.27099999999999998400,0741356001,11,5
2019-12,fb66de4ee7802c0a129af925934ff73ea40fd3df59a6b02af4e1043580ec4e77,A,0.06859322033898304700,0734385002,3,3
2019-12,fb6788e57c8d81d23fb853c03096f68eb4f95aa4fb0ccaace8c288431004af23,S,0.12655932203389829600,0826498003,6,4
2019-12,fb68115668025e3e6470cf2a915c3213b337f629e84c1aca70503fda9848e928,R,0.20333898305084748000,0764155001,3,1
2019-12,fb68ec6c9893ae0651981258d842757fc124bc407e8b88a39f1b4d6d52917f18,A,0.02540677966101694700,0842680001,1,1
2019-12,fb6a17add512bf67a3d94bf11f900b2c3e687b8bd8812ad86c65563e0ae4efda,A,0.09315254237288134700,0578476001,4,2
2019-12,fb6a9b8904c0c5bb98ac807c5e9d85a4cc54d080019fa5bcd1f46e027f708f4d,A,0.58976271186440677400,0534181011,6,2
2019-12,fb6e3864d056ef655b06a8367de2da2869a4ddaa831117fe66da3125e55be622,A,0.12181355932203389100,0806050001,4,3
2019-12,fb6ff08c2abe8ddb7681704653fb3f6e3864f61a8c1a8398fc4d22a1b67cbe54,A,0.32855932203389829600,0814293010,15,3
2019-12,fb700748fd21dc04fdb4335bbf45f4214397a20e1daebcdda2612dda718b79c8,A,0.04401694915254237600,0768465001,3,1
2019-12,fb7541cf35cb22f2b9eee2f956f1e2c83a44317f26b7e5641b65c5ecc7a25bec,A,0.09318644067796608900,0682267016,2,1
2019-12,fb77a7cc152f5662816283b93d8ee696856fa327e3c64b3ee54cdedcee1844fe,A,0.03049152542372881000,0762796003,1,1
2019-12,fb7d00101f45eff0b1e213381a2db9a2fb359d927fbae05b23ccc61f989e04b3,A,0.11776271186440677400,0784272001,12,5
2019-12,fb821c6c9d09497d4346b467a76a4f2c5dd5c3ab60239a1d929fb6254ae8dd90,A,0.10166101694915252800,0703152007,2,1
2019-12,fb8ae35d8bd026db97673b111b879c98336ecbaea573ce39a21fa97299c86d31,A,0.40401694915254237000,0799742003,13,2
2019-12,fb8df1230021c87b0a8786321b8603bc6eeb25172298563a5e4b7b0b496c27f6,A,0.11435593220338983000,0448509001,3,1
2019-12,fb8ee39f9e961160dd8972d1878d9f0e668a579040113e14fd165ce9eed63798,S,0.32013559322033896500,0788633001,12,5
2019-12,fb95881891016e13aa7a08c20956b34bd349028f97785f91d0ce4da353dd7229,A,0.89116949152542372800,0796042002,21,4
2019-12,fb9cc15f9848c68d60f64457502efe279f8524bbc27f520bb1d49640725f9195,A,0.35833898305084743600,0399201045,8,2
2019-12,fb9ff716455c4583458a13f3c608840ed4151be59837f7021b7e64ef1cfa22f9,A,0.03049152542372881000,0835296001,1,1
2019-12,fba02556f028b10d3972fb3dfc670b2fa92f4dbba64664f58a1d337f0de7f086,A,0.05079661016949152200,0859247001,3,3
2019-12,fba3bc6dd97ac30786ef44333221703ab62f9ba271da06a4fd5cf8b6f7b58f57,A,0.06942372881355932000,0738943004,4,3
2019-12,fba4401843d0f421daab3d9a5b40b456a0273173309b8c120c6e8a4f2b72bff2,A,0.03503389830508474800,0777892002,3,3
2019-12,fba4a9fe4865756ed3ae552ea12d57b7226a446f1f3b0f4d868991d2c111c95d,S,0.21345762711864407000,0780237002,6,3
2019-12,fba847967c03a12366e7dd21c016129d176c4467c4ebb360afff09488cf9c84a,A,0.11576271186440677200,0598755019,10,2
2019-12,fbaad813caa041d17a553adfd4345fade6e09403a57f1b93cbe3f6cdbb80a78b,A,0.10040677966101695000,0791637002,7,4
2019-12,fbadfec66f81b8c62733536eab5065022151ab566c3314c1b17d009fafd0ff9a,R,0.05081355932203389400,0783302001,2,1
2019-12,fbafc4fabe120e81d1577315179b8dd5f0149b6b7f1e24816e8a7c3ff15ade4f,A,0.18106779661016947900,0685814005,7,2
2019-12,fbb09db9535cd28e07bfb4dec5045b01ad46160d770fed18b9a61153891f939f,A,0.08472881355932205000,0804113002,1,1
2019-12,fbb3db8315e70c14938ab8679b0f89b0e57b586c1059e525ac917db0c8bd7c26,A,0.02438983050847457600,0796241001,1,1
2019-12,fbb6044cbc644bbffac69364beb6f06a511318edc1cd136de7364afa2f86afe7,R,0.03388135593220338600,0763280008,1,1
2019-12,fbb6155cbfb1062ee75114e9e6569bde0ab6383533867dc1e08297a5ac9c14ed,A,0.03386440677966102000,0158340001,3,2
2019-12,fbb6271321bab4aa76218743ee6a56d13b231431a0619d2ad596942914654a31,A,0.04908474576271186000,0824501001,4,1
2019-12,fbb6934814b42f728af1cd39d6644792bcec8121aa524cea67d6a29374c95d70,A,0.22523728813559321500,0809103002,11,3
2019-12,fbb76a8f98bea9a67b1538c9dcaaee8d0d33e55905542178ee351f4f048b95ef,A,0.20835593220338981300,0764387001,7,4
2019-12,fbb901628f97883d87f258306b51c0f0216402486f2c50a3d85cea050314d682,A,0.44561016949152542000,0787894001,9,3
2019-12,fbbf5e84ae12441b046b4d5b5ede6c59f46f74caab0eea3fe5e3ae16effb89d6,S,0.10499999999999999400,0799417004,5,1
2019-12,fbc043902bb84d61b1a223686f79508735d4d5fd999312de9f9a9890251a7240,S,0.07654237288135592930,0821044001,3,3
2019-12,fbc0728019d9f5694d69858f1415a2ca032aff3858155deddf90eebaaef82b5e,A,0.56755932203389829500,0849730003,15,4
2019-12,fbc1ee8eb6501fe84a557b13ff3b83e7c1b2097e8f29bcd77946c1b77c3cbad2,A,0.28633898305084745100,0794396001,6,2
2019-12,fbc88a5736223630b6e1342e29c39ec92f28d792bc425822e8b434df2acc74e2,S,0.05588135593220339200,0772662001,3,1
2019-12,fbcc178968f5ca7aa42320fd8651a9c0d6672d492a939bd2e36c3051c6858f5d,A,0.11177966101694914200,0679284001,5,2
2019-12,fbccf6c01683ec220c2005a54ae4871e12309c8a6b4f41bbdfb1d6ab36d22e6b,A,0.13552542372881354400,0708767001,4,1
2019-12,fbcd3fc0770533d0089c3ca091b90c9eb5e2786c466797fa60437a54d170d8f3,S,0.04911864406779660600,0788455001,2,1
2019-12,fbcf0629558e7b50225d6b7467ac74f60e2d5886431a32f622727a3bb9401b40,A,0.07376271186440678150,0743049001,8,1
2019-12,fbcf20343f998890801307a9fdb6712fd4fb27d2e17e098a3bb17a4fcfe1bb54,S,0.09657627118644066400,0782880006,2,1
2019-12,fbcf88a8fb878e22d620cd2260736ff84e475195e9d909d6027badb237e2b000,A,0.05589830508474576200,0720125001,2,2
2019-12,fbd19ea25e81507bf24f6b059571f9abe388ba96ef051416b723510fb0e2ad48,A,0.19852542372881354600,0840161003,7,3
2019-12,fbd1c43556e40931c450a2fd412c1ab35044b3d5bf51ac2463657db30e619af8,A,0.02710169491525423600,0752000004,1,1
2019-12,fbd1d207bb42870252e344fd52188e6a5c1801967f9b97482da18451546d331b,A,0.04235593220338982500,0730683019,1,1
2019-12,fbd238ad783bfac51efb0f2e4c87b99c91a2ce4a19b775b3d3d6b3fc0237f1f9,S,0.03386440677966101600,0537116001,2,1
2019-12,fbd6359bb7ffe9fddb55274b9a0c730b342d42d9107b8680fe8bc4faa13e8a40,A,0.41923728813559317900,0764559001,10,3
2019-12,fbd796914446f12d2cb1049fc175d486373b734d63d01db17fa028e1576604c8,R,0.01015254237288135700,0696202001,1,1
2019-12,fbd80cb57ae7ab461b30579eaee1a291a33c314877deee5734dadedb9702d2ec,A,0.03725423728813559400,0753481002,2,2
2019-12,fbdd28e78907f439f611808dfcb292ed1b4e7f9960699d264dfc440386da9129,S,0.04235593220338982500,0714927003,1,1
2019-12,fbe107052bdb5246cfa011562995e6736727e431887495ac36178622211c3397,A,0.07622033898305084100,0720125039,3,2
2019-12,fbe40fc0caf8080186667d2df2cd86aafb4be7c9361ac24b3c95438f76990fe5,A,0.02540677966101694700,0767682001,1,1
2019-12,fbe7389d97694e90fa7ebe4dcf2e05d8aaca8737f8b2b24cb04b872e12a26c4a,A,0.08472881355932205000,0810008001,1,1
2019-12,fbea0cc4149fc5b7ace2b91a91cc6c3844670ec84ccb595c8d97bfe1619002f9,A,0.14023728813559321500,0748588003,6,3
2019-12,fbeb07856987e5d33f182931d0654704ac6a1895ed5dff8a94854bd778912a09,S,0.09732203389830508300,0799431001,8,2
