part_date,customer_id,customer_group_by_age,transaction_amount,most_exp_article_id,number_of_articles,number_of_product_groups
2019-12,fabf761a5a370dc9160892ec74ac1df2315a88caa49cafff8ba5bba733339740,A,0.28801694915254235400,0820139001,7,3
2019-12,fac581b051892e689774aff42946be79d7d0a8fd4d43f04c10f96515101dbbc7,A,0.09316949152542371900,0720125001,3,2
2019-12,facb2a18d79dba3e460d1d3e50dc0b1cf82ca95c0affea81006daaa4f303c081,A,0.03388135593220338600,0720125001,1,1
2019-12,facb39ffa3e1398b3e0b58eb7df78a7c36630e80bbf5d6b2e5a4e47641f0f151,A,0.08891525423728813000,0695632099,4,2
2019-12,facc8eda3b3bbdb69e37a0ff643f832b04657717f468115f2243bc56b3fffe73,A,0.05083050847457626400,0799067001,1,1
2019-12,fad11cd36315fcd93f0c740ec3d7c8afe7cfb28f9b442437c9edec6ac2d271fe,A,0.18042372881355932200,0793443001,5,2
2019-12,fad24cad37703b15206b57f03da64cbcd30c8fb4f408d381a4b2468985757d73,A,0.10828813559322033330,0622955001,10,4
2019-12,fad2f4f8ca74ef9126f640511694cbeaeeb5b8e3a449a7b93aa20b5b047f9b0d,S,0.01015254237288135700,0733098015,1,1
2019-12,fadb9ba19d85fed8f31380d924c77b556590da4041744f4da6038729650abb0d,R,0.02540677966101694700,0682550001,1,1
2019-12,fadda57ece67b32afe7d3b80bd6366d24d024da09c2d9c69352371fea8702dd2,A,0.01676271186440678200,0770021003,1,1
2019-12,fade4a1ccaca0b4e801f21ea5113e3e471fbaeaf9b8c2eff8dd02163dd855497,S,0.03388135593220338600,0706016002,1,1
2019-12,fae481c5ad0cfe5811b1fb0f2824a0559c4ac9b5507677c8e8eb2b13ef0bd51e,A,0.23040677966101696400,0797343001,6,2
2019-12,fae582bb087d9f44c87eeff3ceaa3a1afb61b68fd57a245507bca3ca1c5e588b,A,0.03388135593220338600,0784143001,1,1
2019-12,fae5d9168d124bc8f0771636a16cd57f506eb8e0f08b9cd7c7fbfa161257e0b9,A,0.13722033898305083000,0785827001,4,1
2019-12,fae83ab15846cc0ebc8abbd690878c58c397968883683a10dc78986341bf9ac2,A,0.12011864406779660600,0784272002,3,3
2019-12,fae873f85a0834854317b2b96b6cbaae212480c6c396ff2341c670526bc38f5f,S,0.04230508474576270900,0790096002,4,1
2019-12,faeab2864bb6354240cc5f78eb45a111b3732e0dde2635d81ea64d43b48dc1e1,A,0.13045762711864407000,0860867001,3,3
2019-12,faec357b81cb95e1299917fce04e66d512187492816215864fe3cf30e48706e1,S,0.01354237288135593100,0624486006,1,1
2019-12,faefb1e47c02882ebbd9e6602ad13d5cc65716dc46b41e43303f83b8f22838dd,A,0.04911864406779660600,0806261006,2,2
2019-12,faf2bf4f5bdad4a0161120520fffed224d1ea55f82db177fa1cbfbef190a2df2,A,0.01354237288135593100,0771806002,1,1
2019-12,faf42266065a506a83011e5140e8e2c75f48756b5d71e98bcc1dfca50bc3b885,A,0.01905084745762712000,0689365045,1,1
2019-12,faf5aa720e4357b2c6edff06335f10fca0fcd6630c3ec0a54563bda25e0e21ca,A,0.15408474576271185800,0590928022,9,3
2019-12,faf65ac7b6999e684592f51bff07b292f365479d32d8fc31ab8fa482add782a2,A,0.05083050847457626400,0805323001,1,1
2019-12,faf68d9fc954235edd99dbee0061ea4d0308218943859c669a55315e912cb08a,A,0.08466101694915253200,0589440002,5,2
2019-12,fafb90a55366f0dbf9d78a7569ab01a5969f93313ca6d6e8bbf67f75647f35c4,S,0.13213559322033897300,0729860002,4,3
2019-12,fafcd8145e5043159af52482cdbd75721cdf768c6b42aa8553d6809faa80a968,A,0.01015254237288135700,0775063001,1,1
2019-12,fb00db56c3f731e868e5dcbf7db13ed899b64be2c6463cb3013c46691dfb6ba1,A,0.09825423728813558100,0774039004,3,2
2019-12,fb023fcd276c4b37c33aecbed1ff8ae179dc7692248da16cebc8f83855ec1aa8,A,0.17533898305084745600,0777040001,5,2
2019-12,fb0326b92de53ad60d7b3087a2c69c6983a9ad190cefd50494f6487edea40275,R,0.06776271186440677200,0708311010,2,2
2019-12,fb07527fe3cd45840b413ca69481647523acf3baaa66226cab0be753660ac46c,S,0.07623728813559321800,0838783001,2,2
2019-12,fb07bb4348b9dc494d76be3f2b48cda18d268cc9163f446abb38b1a178546117,A,0.01861016949152542600,0796191008,2,2
2019-12,fb0d450fcde7e0c96f07c3c9666783ccfbdcbbc0021a43d8e619b3026a901967,A,0.04742372881355931700,0784001002,2,2
2019-12,fb10bc630812515150843f27fa9c76cb319cdffb452105ecc623c804fc64f62d,A,0.17327118644067796200,0820984002,12,5
2019-12,fb1419cdb52a60814ad28a0e4c9e0045230904fd625eb131a41715e7532d3165,A,0.02540677966101694700,0673677002,1,1
2019-12,fb16a270f409c759b9a472a23ef38776a5c322c30cc40ff21e8fc6d8bd06eff3,A,0.00608474576271186400,0704148001,1,1
2019-12,fb19981488994e98204532f3e4fa7335e813b0c6d6d8d3151a10de46b72583ee,A,0.02589830508474576200,0552370002,2,2
2019-12,fb1c1eebe6b417793fbe5bfe58d3e2276f42a71900ba823325901582b8acfc22,A,0.24206779661016947600,0783621001,8,3
2019-12,fb1d688ccf071d97025153a2bb1e00d352789e95b8b1720fbca0690babf09a54,A,0.04437288135593220800,0683123014,2,2
2019-12,fb2331d3a42bc8ce66f9419893a84f4112728652d43e3e7ece8a167de28f561d,A,0.03471186440677966300,0681176024,2,2
2019-12,fb257f3b8033c3ae9446ffba37026373d6181004b5282a67d1c3f76475441425,A,0.08472881355932205000,0772774002,1,1
2019-12,fb283fedfc6076052ed2a753ff4461c2cbd1968f5ba6d38419db43c40f278d9e,S,0.05083050847457626400,0806931001,1,1
2019-12,fb2ae78f121198a5da027ef41385889eda910cb4ca175dff3b60bf51de944e71,A,0.11128813559322032700,0810831003,4,2
2019-12,fb2c63d9311e6a8b5457f54bea6e0fced14eb80499e1db885a2e1e6bacbc5370,A,0.13554237288135593200,0819140001,3,2
2019-12,fb2ca56e1d6fec4621f454be4e15dcfbfa77e064cae0e9fc97f8bc322867a362,A,0.00844067796610169400,0648904001,2,1
2019-12,fb2dc5eb94ea2b32d4eab37996b0eff506f0562a26cb722edb47744edd302202,A,0.01015254237288135700,0803935002,1,1
2019-12,fb2deb6a002d700272be3c742549bad9cb363d91f76b3ddd54aad4188be280b2,R,0.12200000000000001200,0831918001,2,1
2019-12,fb2e23b48a13c84e145dbcf53d839845ca0210572bb87a4b975c51519a4dd0f4,S,0.02201694915254237600,0679284005,1,1
2019-12,fb2ecd1c351056e6aa35749e2fb7731a96d02c763f34dde57b06fbb9e9403309,A,0.10501694915254236200,0487722008,4,3
2019-12,fb334a225c03019684d21a9f86092978ae52dfbe16741ab8edeaa10aa307f4e5,A,0.10164406779661017600,0852910001,3,2
2019-12,fb3479b8d03f33a241cfc1a2a89195b920c34586e09b35936dcd7f78392c295f,A,0.60305084745762709300,0811598001,20,7
2019-12,fb36a5c86ce44796cbf599de9e0b09273cfc22c32b03131b884be4314923cd9a,A,0.04235593220338982500,0813145001,1,1
2019-12,fb36fe1fd9d52c2d7bc8406c5aeacb17780c890ac1fc879b26e1500c8f25103d,A,0.10837288135593220100,0826498002,6,2
2019-12,fb3c6e59b01d740fdf8c4dad53dd9e0f198a5509fdfcd57c19ec6bffd56762a4,A,0.03049152542372881000,0787880003,1,1
2019-12,fb3c993deaf7dc5a354538dcd68fccbebbf256bb5ba4fc7bb2c7d3a4b93a473b,A,0.04606779661016949700,0554450036,2,2
2019-12,fb449f0a15d428fa33d7988d6b3b5273750dac1cf2c54903f3d4c8c725936430,A,0.02540677966101694700,0819423001,1,1
2019-12,fb4511d9e5325ae5a9025fed642efac953570c09a7f0d7e51f360da8a629248c,A,0.05081355932203389400,0574109035,2,2
2019-12,fb454cfd7e30e4e6b7ba4e11668a98f064080cdeafa2f0c0378145153f8c88da,A,0.03388135593220338600,0788455007,1,1
2019-12,fb45840d872d6ae4811f966ace37041e4cc7aaf2c4e049f3c146179e40014fee,A,0.04235593220338982500,0790791001,1,1
2019-12,fb46213c15dd05e283fb210369531ac4dd70e7274194c09bc416c620bfec3c02,A,0.11520338983050846000,0812428001,3,1
2019-12,fb479a1ab5231cb385c73fb92e911a295dd97d4a47a0324a598553692b6f85f8,A,0.34898305084745761600,0801765001,10,5
2019-12,fb49db09efd46f74fb88eaa92ceb6c9481dc42e22227c71aaeceb42e7c31b602,A,0.08471186440677965000,0750397015,2,2
2019-12,fb4a656dc82d929056a3de41599d60770ab5464db02406970810067f039c919e,A,0.08637288135593219800,0455832001,4,3
2019-12,fb4a87a6f02807fb6fa927f771e9e0e53a5141321e03c96c43098b243220b0aa,A,0.10167796610169492000,0534181012,1,1
2019-12,fb4a8bccdc5c3e99a2a7ab083007c14977eeab2f14cd583ddf8a4767ebdf2dd0,S,0.01013559322033898400,0633130002,2,2
2019-12,fb4c293bb9ab16a751ada7d03de3fe81638fe796b660638685f75d2c8b22c483,A,0.07620338983050847600,0761113002,4,2
2019-12,fb4d4eba4739360ed9bf3412ba9df6c678ba4dad6a298a0c7bacae4a9f7ad23e,A,0.04742372881355931800,0702208002,2,2
2019-12,fb4e273652e2c89a30c90738a1bc2a655208160b7146febc18fe881d8f820d65,A,0.22194915254237286500,0779782001,5,3
2019-12,fb4e37f0beec9adf4166534096cb3f78ab9fbaab08cf94e54022fe8105457b50,R,0.08471186440677965000,0807215001,2,1
2019-12,fb4fa1219cbd2118298bef0fbc065d08ac0e70618c78583b477e7191cca75e6f,A,0.12877966101694916600,0819140001,2,2
2019-12,fb52b6793b17756decb5f9ac74f219483029904d127d27df4764117f9a8b185e,A,0.14905084745762712400,0637676004,6,1
2019-12,fb545628057cb1bfaeff36b59374ba1613088c556b479e113d7ac0c4811b6354,A,0.56716949152542372600,0731160007,18,6
2019-12,fb55cd3a4d24f6fe5659711c5e1209cd09a271e34e9e9bdc7f7c81ea012e19f7,A,0.19667796610169491300,0816598004,7,4
2019-12,fb58990c2ef0531ef34351ccc29c5e352658cfd628a9f2b16a48bfdf44472205,A,0.22525423728813557800,0754323002,10,4
2019-12,fb5c82d1e7570210338bfccd4b3ab27bab47e71f4570be9de853d8b16e1251f5,S,0.11347457627118643200,0642960002,5,2
2019-12,fb5cc92ec4e157ca473eb6ee1297f02dd0994fee8908fb08fbed9ea3dec5d2c0,A,0.07961016949152541600,0721266006,3,1
2019-12,fb5e58217dd4d5180b69873bb5e51adec79683559972cedbee19c711495f2d6e,A,0.10364406779661018000,0806687001,5,2
2019-12,fb6210510a1a441b4d8acb630abd7bcccfb0d0eee1dc6f9cc48308bdbb5f8cb6,A,0.09150847457627118000,0755362001,1,1
2019-12,fb6330b38674f394e6b4a74c8e021f610b59039401da12a6ddff5962587d8eef,A,0.05930508474576271000,0721266003,1,1
2019-12,fb6493b3d8023f08abe75e3f3ed44dd7efd4a70a431bbd083cc569be01aaf8a7,A,0.08462711864406779000,0763988003,7,2
2019-12,fb65d46d511c02be71729e7e11a4492c218f678667eeb92b580cc26e368e373e,A,0.83932203389830504950,0821731001,27,5
2019-12,fb6ae1752fd2b7e960532b9fb9d0cecafc595c1074766b3f7ac6030b40487776,A,0.34847457627118641800,0763673002,15,4
2019-12,fb6c6ea98775dbc4b5391cd0f61056e0c23c1d40f83ea0978697e1381d94352c,A,0.12706779661016949300,0781032001,3,2
2019-12,fb6e7eb5d2b3ffd6c7eb7024c02cb70573514456c477456611381ba49cad122f,A,0.25071186440677965700,0860867001,8,2
2019-12,fb73ccd94a1f30f03acd0052fa667ca92baaeb6b2d743e8c740ea0354f8829a6,S,0.06776271186440677200,0685814033,2,1
2019-12,fb74ead6c73f929ac40734db2b400b85f0d5d17623b0c528b5aa64dec440aa0a,S,0.02877966101694915100,0751998001,2,2
2019-12,fb756230d0b3985eb5112aa4a79df11c9495168b5ddd315f1a150f8ff72bb52b,S,0.03757627118644067550,0715624010,3,2
2019-12,fb774529f04b4e7d545b70c9fc7bb29b740980459ab3581a78a79de0e6489771,S,0.08888135593220339400,0761711001,6,4
2019-12,fb78e6a0c61471a858a0011af23a62ea21ab817ae78a18e05bcc11efac9c08c1,S,0.11350847457627119200,0802920001,3,2
2019-12,fb7a8388964e2d15a397ad41ebe322cd81c9d82163763a40256c337ea61aa348,A,0.18635593220338982600,0826832002,5,3
2019-12,fb7c7ac53d5e01c6d1a6a897ec5eaf4cf7b4b2fbf8c79997ca6fca5529cda3b5,S,0.03176271186440677400,0836327003,1,1
2019-12,fb7da5b71e0800a3903c6f46ca08a14e0dbf40c83201fb0252143f5e8030c78a,A,0.11349152542372880800,0736944005,4,3
2019-12,fb7fc7b76ec49827a6f6326911dd47f78a9fb40599a634abf5279efae0512bbc,A,0.08472881355932205000,0810008001,1,1
2019-12,fb81133a75903e1b061a74525bed7ac9103972312eb7a07b1a6394e68da6280f,A,0.05420338983050847200,0706016001,2,2
2019-12,fb82dc9099909ee0c979c68e89e96577d62f2d4e21232f220254038e3423d8b8,A,0.12025423728813560300,0821643001,6,3
2019-12,fb83f3c12f9f0a006668922a08a0f2c433cb255ef27f5c6d068e97b19dd5d547,A,0.41837288135593220000,0827637001,11,3
2019-12,fb89af942314e9556f567a848fae0e23c54bdaa022af0e921d963dc41be855e8,A,0.08259322033898304400,0655710010,3,3
2019-12,fb8b8e50d0654de952b4b51585ebe74ab9c3a6b95e9c4a903eb59ebd945ef732,S,0.03388135593220338600,0633977002,1,1
2019-12,fb8bc6c89620601d7abaead95b7d06d243e85693483486a8d6b34b4197e22952,A,0.08130508474576270300,0562245096,3,2
2019-12,fb8d5a8bc207ffdfae42df06fec619b0cde4e1f39d2111eff02c494ed3230d74,A,0.01862711864406779700,0733101002,1,1
2019-12,fb8ec5d04a53fcfa81986c359e08213728064f54ceb8d39cde80f9fb8e925482,A,0.15755932203389828500,0794053002,4,1
2019-12,fb8fdd3fbe99f1aa871c697fa5d5adc616c08cf31aabb4452af03fd0ea1eb74d,A,0.11857627118644067300,0819147001,4,1
2019-12,fb9101fca9352c87f340fe77020c6779fdaf1ca82272db5fc8901641e98b6923,A,0.03049152542372881000,0685044006,1,1
2019-12,fb928f621aca882fdd2b0421bb19f7901f343507b545d2e0e1b54ee0bcee6f02,S,0.17752542372881354900,0633977002,11,2
2019-12,fb95bb02da55a95fd14240228700d77d4d6de13d963e4ea7f84eabd70e02f41e,A,0.10166101694915254600,0817864001,2,2
2019-12,fb99a46d77ffa0fa95a9b00aa03ac0625e5cdb3b18adc8ee053a3e2acf2dcf01,A,0.44220338983050846300,0807806001,10,4
2019-12,fb9a4e7129cba1c597fa9b7c8d757e3d22c06f244054b5e8359959b618cebc4f,A,0.27615254237288135600,0861569002,7,4
2019-12,fb9bdd973b291a7db40a1f97bdaa35a49584ea51bfbfefd1ed8b494c4fddfcbc,S,0.00845762711864406700,0767869001,1,1
2019-12,fb9d4a22db02091d2c573f90951a0c796d7faaa45d8218fab688c382375010c4,A,0.05833898305084745600,0755738004,5,4
2019-12,fb9f06963f67d451ab29ffb605c36770ed1942431a186f86c67c1e75756dda40,A,0.04571186440677966200,0680264001,3,2
2019-12,fba16e00c42e1ab865b0f79513b822ab6f4b09f62163baf801defbb06fdcfddd,A,0.02877966101694915400,0759482001,2,2
2019-12,fba1c4226065145750af71f3cbb1d823ce70a747cd58bfeb90c64abcab3b01fe,A,0.07620338983050847600,0783386001,4,2
2019-12,fba52cd5a0b7122910855bc89543e7ff00706d8575b6a1994f4c848f2a05621b,R,0.04572881355932203200,0821663005,2,1
2019-12,fba62ee8c21be6e66161d59ba33ce40a243bf047a129084f5e41215664883a3d,A,0.22871186440677963300,0795790001,6,2
2019-12,fba7c7fe758cf08aec64398bfe56b447903a0f30f349ba8c16f03b18c1409fdd,R,0.26259322033898301900,0578478003,7,2
2019-12,fba805fe439cd4589e4bd201075d50049d8944761f81ede75465095055fdb22b,A,0.02286440677966101700,0682236001,1,1
2019-12,fba9ccc5e25bc900a3cf1aca03a6b6d59b3348cf721d885c6c10d44aa5ffde2c,A,0.03047457627118644000,0742177001,2,1
2019-12,fbaa26b7564d87ff37d9182cb65956a552911ecf3704e479f6c0d048e425fb2a,R,0.01693220338983050800,0399256037,1,1
2019-12,fbae2333e76e8d8840127366b8217a80666dd835cd78950988fecfe658873c94,A,0.03047457627118643900,0633977001,2,2
2019-12,fbb5e1dce610b6c5a2f0bb8039c5ecf49c3b715c27b13a21720ab560c033c981,A,0.06571186440677966100,0803757004,4,1
2019-12,fbbd0c72d90888f6bd1b944f213a9f2ce01f01917a1b9a2fd87a5035e1acb9c3,A,0.12655932203389830400,0781660002,3,2
2019-12,fbbdaf76a9eb4cab48ddc8e512ef5895ba1a1f3938563b9d652f4f1acb4d1ab8,R,0.13213559322033897300,0783309001,4,3
2019-12,fbbe5772cb800f0937ea55ecbba9d92981ae2b650b378fd20e6547cd8d9b462d,A,0.30816949152542371500,0788006001,16,4
2019-12,fbbeabfc3bfab4bdb6098c9d02c1d4669ef3c5353c9c856048f44cd7377a561f,A,0.00505084745762711830,0696795003,2,1
2019-12,fbbee8f84c5f596109613ee59c8d3119778adf271136bebdd338138157e761e8,A,0.06944067796610168900,0730683019,3,3
2019-12,fbc1d8dede6132da8cd61030b986a8b76683b8a9c601a1ea981b17dfd308cd60,S,0.11688135593220339800,0687704039,4,2
2019-12,fbc71f01e46025d5b1acd7c52934859974cbd991b7d79933fd56925a33f0cfdf,A,0.18461016949152540800,0799417004,8,2
2019-12,fbc82be5c23b5c66650e3cac862a24944b0f0f5e4b1df1dc75f08d0726b5bcde,A,0.09783050847457627200,0842607002,9,2
2019-12,fbc8928908eaa60db50b7bb2696f442675bf8adad1d2c75ef79c684a49fae64c,R,0.05079661016949152300,0794768003,3,2
2019-12,fbc8fc96d8affdc97e5381e73f03c7776fc2e076456b34fab24dc947e5cffe70,A,0.03047457627118643900,0537116012,2,2
2019-12,fbcae6bf6e583f829622c9f02b56d0a30828bf3474a53285d6df016758d27fd4,R,0.20332203389830508200,0399201002,5,3
2019-12,fbcc3704d8b69545c971fb2fb7c7ddef63b69109f2c47a4da1c7fe50c9c31462,A,0.03388135593220338600,0456163060,1,1
2019-12,fbcd114e56d2c1dcee155eb1dc5ddd177c6d4338b65b484f975a9678a9327881,A,0.05454237288135592600,0765362010,2,2
2019-12,fbcd99a5b894a8fa0e322eea17f24b36338f239d7d95b0b1d84bf3e03cf90ae7,A,0.01674576271186440600,0464927018,2,1
2019-12,fbcf3d564a065e79f269241eee057bafeb126f4d625ed60cf16352881eb2f725,A,0.14399999999999998300,0448509001,4,2
2019-12,fbd94c069e3638d6e0465aedd8f75b2b395a61ee1ef43a758d10756c6f87d37d,A,0.06777966101694916000,0821674001,1,1
2019-12,fbda5a8c6368ec467e6b718b9a0a6a2288796285ffa5ddf36a07da6c365141ba,A,0.06777966101694916000,0831024001,1,1
2019-12,fbdd84a4e63842167cbf30c34dc65647dfe806cd72e9042e62ea0bc1150c29bb,A,0.25747457627118643500,0794053001,9,3
2019-12,fbdd9fe7890d374a692d6ddfca3bf2f7059270abb4b66af9440ea625d4560974,A,0.09484745762711863400,0802929001,4,2
2019-12,fbde12e2d1a7e2780e3c00fc588c5775caca0f23faff3da0830f4e9597efd6ec,A,0.03386440677966101600,0560208001,2,1
2019-12,fbdf4f7c16b0f346235fcc509d10af1c12b260cc56a5111f5cfd819996f22dda,A,0.06025423728813559200,0807379004,5,1
2019-12,fbe1681d23d2293812cbc759a2b60dc95cba39114de39a3573a3ff3c84d5f648,A,0.03049152542372881000,0787307001,1,1
2019-12,fbe6da8b089252bf490fd6785a68756ff5173b33e211d87bcfa1ef04f1e75d83,A,0.06098305084745762000,0750397014,2,2
2019-12,fbe80d52ef907453567f7ca8a7fc51fbbc8ea7a3925c9e272521137ea6778395,A,0.09316949152542371900,0752814004,3,3
2019-12,fbeae4d07b46c827f53e14c3f7e6aa3b79e359760695ec5fc9aab7d1f653d3f9,S,0.14472881355932203100,0794053002,6,2
2019-12,fbec16e5be08ed1f178db5492ebc61bbfe267528ecca71dac671094259435722,A,0.18637288135593221400,0832999001,4,2
2019-12,fbed552f2390c11f8b5a1e5b2bcb1fa50e1c5970f6fa968adba5f95270aa05f9,A,0.10164406779661015800,0788632003,3,1
2019-12,fbf240c1547306f655169bd2bc29df832949120c5bd15bba36b45392d45d43f9,A,0.19989830508474574000,0469562068,6,3
2019-12,fbf273e67bacdd88319a253ad2111baba7d00481d2f14a400e31927ded867921,A,0.07791525423728813400,0516903022,3,1
2019-12,fbf45ddf1039d332f8fb017055d271ef4db9807eeab3a1828f9f101f4cff61d9,S,0.04235593220338982500,0804664003,1,1
2019-12,fbf5cdb3f2553456c89d72b3bd662c1973af6d86217843aec629fb21526eaedd,S,0.04572881355932204100,0832841001,2,1
2019-12,fbf6295fd2959c5dd283daba1418989d4ecfe79fd0364bb7a2d2642687009cbb,R,0.01354237288135593100,0608776021,1,1
2019-12,fbf64040f128e20a5baf30507a5d299920422dd0452872811609efb033628785,A,0.09147457627118644100,0790564001,3,2
2019-12,fbf6b332d08422f7e25fc7165159b3698f13a293ed591022981b19bc8eb1d36f,A,0.03388135593220338600,0828114001,1,1
2019-12,fbfc1917b7f4cca49371f3cded905830231208c79e3ce0c5a8613c86ecdfe546,S,0.04264406779661016850,0757904002,4,2
2019-12,fc00ad8b24b80402149911ccfee1315cb5503508b1f355049a4e956c48d7cbc0,A,0.10167796610169492000,0810005001,1,1
2019-12,fc0406c0c29bc66d3412bb4d08b498e0898e39c3bb65ea34caa372d29f911190,A,0.11003389830508474400,0751155001,8,1
2019-12,fc066a88cd06564677f09ce50ee1fd9ecc0ac75f7fe13d60538ba92d9dea2c49,A,0.01693220338983050800,0591334035,1,1
2019-12,fc06a87458c1d4cbfcdb581892849cd3f87bd5b9f28f9cfa63cf6c6e8ca6e017,A,0.13820338983050847800,0690449036,6,4
2019-12,fc06aefb5a49c7dea02f21099e365cdbdc6897aa29cd573abb942bb21245d3dc,S,0.10127118644067795800,0787880005,5,2
2019-12,fc07bb62717fc8d8c82a65d230b543b7a054eab3e682d95945738a1651630528,A,0.55908474576271188000,0815851001,14,2
2019-12,fc07c23693d7cc048a7c0a1ed437f7619995d56a1c22d71af9bd4f506fe36a8c,A,0.19206779661016949300,0779098001,8,4
2019-12,fc0b49148e79379d8fa6fb08dbf38cb9b5da502e572dcaadc1b38fae713c2fba,A,0.04572881355932203800,0670153001,2,1
2019-12,fc0bf285752319077b825f2970e144265fb6a553883cfa6d074a7f80edcb4951,A,0.14401694915254236000,0829783001,3,2
2019-12,fc0ccdd93e5bd6106bd24fb1f14ec8adfe253640d34a171ea1df9367c8b5f363,A,0.06098305084745762000,0790645001,2,2
2019-12,fc11418810ce58854a772b9d321020352d0925b0bfb3f8d7e13f2f1e7fcd8c19,A,0.10150847457627118300,0829451001,6,3
2019-12,fc12854d424f24ba88c1861569b44b7b5289125eb3ba902fe9fa258307bd488c,A,0.04911864406779660800,0816336003,2,2
2019-12,fc150d6d84320fe3a4b3b0909f48a8e64f7fad81eebb6e86d5b2b482a7a004c2,A,0.39818644067796610300,0794566002,7,2
2019-12,fc153ccf1e6c759d2d4f0fa3c04f07b84937dae16e5423f48fe82837a657f9c1,A,0.13045762711864407100,0831024001,3,2
2019-12,fc15a7df4b304fd2ad455bb1f54025df2057c2d1b5c7108a892a14602c84928e,S,0.03388135593220338600,0827833001,1,1
2019-12,fc17f04209372eb9feace41de48530e032486491880b6a14f03a92de4ee6ae8b,A,1.17408474576271182700,0399201002,29,5
2019-12,fc1851d49afafd51205aa90773791a4bbc55c6d52ef1fa4ddff8b71455f114ad,A,0.04233898305084745500,0700765005,2,1
2019-12,fc18e837513546ed71f2ff5c1acaf2bb4a4f25d0837a2d2569734ffd149bc772,A,0.02030508474576271400,0746775001,2,1
2019-12,fc18ef220582f73129f09a1c4824a18320112157fda79d970143d4ee2eba2471,R,0.02710169491525423600,0573085028,1,1
2019-12,fc1987a1d244282cb4a9a1a8bdca2f11616235818dca2d0433fe3d3fc29283a7,A,0.14486440677966102900,0787285001,3,2
2019-12,fc1b9a616644545096ccd237919680894687d9e44f0373a16ffb28a70718706c,S,0.12196610169491524600,0559633018,4,1
2019-12,fc1dc29d8662415a175c7ff0314529fb134d4f2a75a71cf5667626b2a647673c,S,0.04401694915254237300,0307239005,3,3
2019-12,fc1f31637a32b0520e4081856648c9cdc3ff8aa8f0cd916d8a75903b4f9a774b,A,0.02369491525423729200,0669710003,2,1
2019-12,fc1f5634efc98c660ab2209e1bb571922dec6d3e79b7d89cb051e6c224b027cd,A,0.05083050847457626400,0817554001,1,1
2019-12,fc1f6904ae0181e9ca0cab4eb0b1ed33320cfe7ffc36890f57b8f1507555d556,R,0.01354237288135593100,0752000008,1,1
2019-12,fc207e5962f798a0421f689a2d1ca159265b8399afbbe3e3255ec05155c6ba0e,A,0.10333898305084744500,0787285001,3,2
2019-12,fc20f003c78336f698e89d8e6057f06a3a8b6be66969d96bf42666c610f569da,A,0.09820338983050846900,0785137001,6,5
2019-12,fc25f96eac3db68031d71d1f69fe2d3fd8317f3c0d72780abf32b67a8e03b53a,A,0.22186440677966099800,0788632003,11,4
2019-12,fc295338922d3397f4b00039f69172ab4d9ff4c2fcbc952421c84a9d90cd3d99,A,0.07623728813559321100,0589440002,2,1
2019-12,fc29c6b24770a977957df68c45f6045cfd1ca245b138dcddc2844a0e0c1d8f08,A,0.17615254237288135400,0781660002,7,2
2019-12,fc2bbb971f9c05ded92946174d09145713c73749715855d4998c39b093df74e5,A,0.05930508474576271000,0708185002,1,1
2019-12,fc2cdee96d855330c7ecf579e17e26f1b2b70a886bafcf4c21909116e3a12719,A,0.01862711864406779700,0796275002,1,1
2019-12,fc30f45e83c515a7240919ad55077a73ef8f75dacfc2330006f7cc1c6980490a,A,0.04401694915254237600,0838801001,3,2
2019-12,fc32f5ec2f1f27e15fc347b30d3f04b3fdf5c3441f18e4bcc3478b9615629128,A,0.05761016949152542000,0837941001,3,2
2019-12,fc35d11c0f4e250cd27651c559078b558f04b3242053267898665b243114841a,A,0.05081355932203389400,0823430001,2,2
2019-12,fc35eb3bc4cbcd6591bc26d1a5e8f4cd68a33434d4711257e83a798132423763,A,0.02200000000000000000,0857880001,2,2
2019-12,fc3750ff17a1aaa8fdb12ca44bf29d1781c5d1f344b88f14a595b2f2b2b053e5,A,0.10489830508474575900,0591334019,11,2
2019-12,fc3d302779d18d6f160800922fd7a5a1ff29f6cd13929f8bd9a6a4c72b05e69a,A,0.10164406779661015800,0669385001,3,2
2019-12,fc3d79c4bea870b2a0d34b58a2e9cf439d0d8282873677e26587d0cf499c7f97,A,0.51330508474576268800,0689562001,15,5
2019-12,fc3f4e58aef4a9a2a8c84888b728ffd3d108d985f53a51b5e7f632090578ec09,A,0.21166101694915253700,0763673001,12,3
2019-12,fc4129bfeab6ea8f92f6a1a155f33086bd12546962f15d7d6f8ce74a9c74af62,A,0.15918644067796609400,0429322004,8,2
2019-12,fc424d2bea33bd26e1ae51569f6df293a8a9942ae10bbebc90048ca5e9e983e8,A,0.15720338983050846800,0820873001,5,3
2019-12,fc447c5c10e50c6a55acf3024c6b7b65fd545c56d08bd78779b54448d7871262,A,0.13718644067796608800,0816587012,6,2
2019-12,fc453ef5d7f22f05ff890b39b018d353b3464c42fc8167574ab88f85ded5c821,R,0.55574576271186435400,0819547001,21,3
2019-12,fc45997f119b454ce5f093561fbb613ea58a701e53e3693cceeccf4afaab9408,A,0.06776271186440677200,0399223034,2,1
2019-12,fc46ece5085d6f01001621f7eb304de5ecb9d2fdfa691a3f19e5914bd5ea6a6f,A,0.42013559322033894400,0810332001,12,5
2019-12,fc4732b4f054c758e4265154d75798983ec6a6d39a8344f406c1e88f859d899d,A,0.13371186440677965800,0734931001,11,4
