part_date,customer_id,customer_group_by_age,transaction_amount,most_exp_article_id,number_of_articles,number_of_product_groups
2019-12,d5d397b27ba239f5e63043e04e1c0ec565ecee22d5c051978ffec8d19ae75b6d,S,0.05588135593220338600,0820563003,3,2
2019-12,d5d4d7a68c0db2bcc3e4d6b3df80392e58d0b93b2e28a4987f9decbaaae2af9a,R,0.04235593220338982500,0809333001,1,1
2019-12,d5d4e8ab75ab4e1b6f31185d781cf1ff18f96b11f32bc65c1d3a61fa143d6ad7,A,0.01862711864406779700,0673677004,1,1
2019-12,d5d8843ff6e1a386ca235b0d68dcc526ad842ec3da813aebecdd3ed64bcc6368,A,0.14571186440677966400,0829187001,3,1
2019-12,d5d95994718122b78f35915b00347ebc97e1dc245cf0e9d53e0c298bde1c838a,A,0.05252542372881356000,0790006003,1,1
2019-12,d5da5fb93b31be178c150946979b28ee14ecfa325ada5c29b198bc86da7e4d01,A,0.12491525423728812300,0811279002,5,2
2019-12,d5dafc03a4b97ea6fb5744fc9301b41dc567d522de9ebc6ac1bbfe3459e1ba9b,A,0.28805084745762713000,0844915002,5,2
2019-12,d5dc21f22493e027ea649303747598ff114558dbe171e330e45e4ac65cf39ba0,S,0.08472881355932205000,0819231001,1,1
2019-12,d5dcab11115b9659acd0cac05695633e61c00f433104015c9a4a4d239d09d56b,R,0.01693220338983050800,0813060004,1,1
2019-12,d5de5f3f3d7a2e377eb44ac72a602f2169c8d72a1335fbad6c7f847444ef7b5d,A,0.05416949152542372400,0768912001,4,1
2019-12,d5df389abb5fa314d08bf9d2fba4d9d88784ec92f111b4ff63c858fe953b61e5,A,0.08840677966101694500,0803118001,4,2
2019-12,d5e060dcd101d55fca8bfdfe9fab4a7d8242cb270d060a57ba97721cdd3f2932,A,0.22361016949152541000,0399201005,7,1
2019-12,d5e13d7da58981a3e09371585363f13ff888b527049f3592b8026b3da1704fdb,A,0.12361016949152541700,0849209001,7,2
2019-12,d5e52e9763dfa0104658c7d2c61aa5725371b8f33ff083cc1e482cccada77478,A,0.02201694915254237600,0833850001,1,1
2019-12,d5e609f4ee3387b74eb38508170476920558e8dcc846a5be57140c3c4595a058,S,0.09150847457627118000,0790167004,1,1
2019-12,d5e827267526b359cf8766062d5ad77da090218e5004431e64ab8c084d5aa1cb,A,0.11179661016949152400,0714026001,4,4
2019-12,d5e97c7f4fff9d808e3a78c1b79281b319ad7daaaf32a95242f7ff9ed83da165,A,0.17064406779661016500,0809961002,7,4
2019-12,d5e9a4435985e2c78d3dd03de08299ae82804b0c860e5cc321b6a6dfa16a85e8,A,0.11859322033898303600,0845428001,3,1
2019-12,d5eba9e6a0f08143018e7370d8bfd78316aed5236492108a9cb86bcef34b193a,A,0.03388135593220338600,0819147001,1,1
2019-12,d5efcb7396c5cf767f6079e514c501044e2cadae9d2660a793712de4fdaa288a,A,0.15250847457627121000,0848420001,2,2
2019-12,d5f42f1df97454b5b0a086d9d262d8a356eabee1026bce36f4f66c16d551bbf2,A,0.32598305084745761500,0687539002,8,5
2019-12,d5f476df5b3b35f60524ef1df0acaaf140c47f673ef2e0bb82ff68fb60dd7938,A,0.03893220338983050800,0802815001,3,3
2019-12,d5fdabeabc7bfa19504fd59c755fddc4c6062f6727db139cf05d55046afec26d,A,0.92837288135593220000,0785226002,26,3
2019-12,d604e190d638a1572d0d39692f55bb11f615250b60f0bea52d5b18856a093b57,S,0.02540677966101694700,0762275005,1,1
2019-12,d6074421f7431a9d5d43d79652b896794d45a1be83b12a63fc7e3ec1fffd76b4,A,0.05249152542372881500,0719957006,3,3
2019-12,d60da97001b192f673950056c548cf5032d387c4aed3e49e47c0560f72ab2717,A,0.11857627118644067300,0811777001,4,1
2019-12,d6115b91519ce7647058838148ed4ab082eea8fc1c20369d67d6bff83af84838,A,0.05083050847457626400,0794971001,1,1
2019-12,d61163b90bb12df9b3cd2c7f8dab264f1364f68a46703bb71b24117e441bfd02,A,0.26262711864406779500,0821674001,5,2
2019-12,d6170aeaa2a8e42088219ccfed33181fabd9ff10332b25e790da845b26ed3d0c,R,0.03894915254237288400,0784926002,2,1
2019-12,d618f2e3987a1e8ed0f6fe480331430e359329f16e53e6b6e59ed9f666c15f71,S,0.05244067796610169360,0189616006,6,2
2019-12,d61caf5b879d25f86b19d9686b2f5eae8e6cdacaae2c733c8621891ea8c04f18,A,0.01905084745762712000,0624383007,1,1
2019-12,d61e0ebdcc8b225271bb1d16641c672d903b54e4a6953d5b48b7c6d989af4396,A,0.03045762711864406730,0857880001,4,2
2019-12,d61e65243d93c5a7fa18dd25818c633d15df154bd1a0d6833d0bd1cef3b75a4c,S,0.16945762711864410000,0399201002,2,1
2019-12,d61ec4a03dc78f83e21dac49846679a608a7dcf266e390210f6a002fdaeebc53,A,0.36764406779661012900,0790350001,9,4
2019-12,d622d96d5c51e5ed43d80f988090519ef564e3916a97faf1ec1ebf26a91f50ed,A,0.09149152542372881400,0800798001,2,1
2019-12,d62606b355b7bbb21e398254b63428380f7f26003ef05a7fc4360d8de94e477c,A,0.10335593220338982400,0742561002,2,1
2019-12,d629709b3e0b7755a71c914e023369ed1e8c956e44cae0cd6ca85e43666175f9,A,0.15498305084745763200,0792058002,6,4
2019-12,d62c21896c982335b6c872d66f606f4bbb3fdc3f2d923c7d19cc8d8a4198bdff,S,0.11520338983050845900,0789081003,3,2
2019-12,d62c5485280d5528416394f888e66db2d569b916b81fca12b011b1f4e37d51d4,A,0.03894915254237287700,0835247001,2,2
2019-12,d6328ab34bcac3259c536d2a13b4de63e79896a5929591ee3f91d9a9e1706368,A,0.04488135593220339300,0793108003,2,1
2019-12,d634e1598045244ec5cfc0793dc8ed35bf7e04cccb3f17039f572afbddeaa7c3,A,0.05083050847457626400,0751254003,1,1
2019-12,d63522fced2d1f2b1b47a52d2a94e254942798c3595f6c2d2f6bc83ecc72a5dd,A,0.01693220338983050800,0792521002,1,1
2019-12,d6364dae4c84e7cdb4ee4f8776664192c6a0584ef22741389d69606729feef72,A,0.09649152542372881100,0685863001,7,4
2019-12,d6384fb5fb5f066d65ff55c2f2eafdcb5940bc848e7d3eb8060e233bf7494476,A,0.11010169491525422700,0820337001,4,1
2019-12,d63ab339a173f10e61a71e2db62cd14330fa856a1aa20cd24d81266eb48f7ec8,A,0.04235593220338982500,0766829005,1,1
2019-12,d63aefc4557a0f03b6132badb513bef5590864ccf48411ea52cece17f69a46d1,A,0.17574576271186440100,0825688001,11,4
2019-12,d63bdb065f3a6470b4897147774738b38a39cf2b4b65542db6f146eb6588691d,A,0.07113559322033897700,0740498001,3,3
2019-12,d63dbb78df44434bc2d9f9fb31daf9fb900f06b773f84613c79dc00b5fb599dc,S,0.02935593220338983000,0750422019,1,1
2019-12,d63dbbed645690cc13c580c9a3d65be7b96685bd20016b83aa127093c062107c,A,0.14901694915254236500,0456163060,8,3
2019-12,d63dc1bf5c458b3db7e06b527cd7c81e8ce13e3966f9cee309e20a2c36635607,A,0.09145762711864406100,0842606004,4,2
2019-12,d63eca86dc13d11e1850aca497f7c704c149862ae590bae8c7ddff3f0849a549,A,0.09316949152542371900,0834749001,3,2
2019-12,d6416b7e6f815ae93618918c42b1fdb5ebc1bdba2432361c2e22b6b3504877fc,A,0.09842372881355931400,0695632001,4,3
2019-12,d645f1055112cc0f4a193a96b12f829e427e36d885ecaef6f06baae7b115d360,A,0.10159322033898304720,0640174002,6,3
2019-12,d6470b4a032a46275560be55c358d62c78e0055d769b5759ba74ed7c4380cf47,S,0.07622033898305084100,0448515001,3,2
2019-12,d649868a21cc6f4c00e6525cc5496dc33a744e4c1d018f3db67aa6d1328b93f0,A,0.07284745762711863500,0646676003,2,1
2019-12,d64b5c103bc736913236681872fff235d4f7ca028ed5b64edcbe1b80f38a92f1,A,0.05083050847457626400,0825688005,1,1
2019-12,d64dc3fa4d12cf59cb09175e47e8e159100a99b228b5e4eda084363ce3144012,A,0.21974576271186439400,0534181011,3,1
2019-12,d64e0067a08f140612bf16330d687ebef1710e3a0cb29a5ac48721601fd8b9bd,R,0.10569491525423727600,0693246011,4,1
2019-12,d6500775eed9dc3a0e3fde274bbebab3aa1541fff1d6f47374c005b2f1a55f55,A,0.05420338983050847200,0764551003,2,2
2019-12,d6511c28df8bc046044612cdb99ce691c1734c779ab0ce843331b0d50e74e5db,S,0.04132203389830508400,0813406002,2,2
2019-12,d651f365ae0e77f1f82edef665b5cadee609ae6feea2003fa4260b43053403d3,A,0.00718644067796610100,0733045007,1,1
2019-12,d652a702233cc7e1e3d6988804db802c37ac5aec1bb43eda9aa9ca9a8eee30b1,S,0.04405084745762711400,0791152003,1,1
2019-12,d653802971d076d838ce1df3b1b6885653bace224b905299c1c807cfd63f7229,A,0.39499999999999997200,0771693001,15,2
2019-12,d65678fdd44fbc1bf08fd90540c13fb74cdaaa677790ba832c501131e8f4b845,A,0.09908474576271186000,0798972004,4,2
2019-12,d657d0db45b4005eff3a328da087934c616a53d9f1c9dc8fadf9447110e67508,A,0.29032203389830507100,0658030016,9,3
2019-12,d658670e8df33481340b288bf6b42ec0cbc9811a83572b2b7e38f292225a1863,A,0.01693220338983050800,0665089008,1,1
2019-12,d658b1beec4e95a5b544bba25364db690d2382eb8c3c8f06f4b70677c553acd2,A,0.04740677966101694800,0466595001,3,1
2019-12,d65a2c62f23d16e7012525746a584c09785702a05147df4ea09362f6c9f57d3b,A,0.13210169491525422600,0826227001,6,2
2019-12,d65c018241d0c13e9b88e6cf6d880f5da89241137d8c0ef355c118a9e12c2076,R,0.06861016949152541700,0779374001,2,2
2019-12,d65d5c414f64f65b45f4ad19fa16d974ec3e359d816dc285eb0293a5a4300de2,R,0.01693220338983050800,0733098015,1,1
2019-12,d65dfa5b9130ed4bf1c34ec30fcd848ace2cba4e3892c1a581ec15c8e054df76,S,0.03894915254237287700,0791787001,2,2
2019-12,d65e0b26edf65edca40c4e0a9f53d06c445f79a4de699ed91e4156f8153f5a09,A,0.02710169491525423600,0378135033,2,1
2019-12,d65fc26bd06a65cefa44609ce256884bd8a1307730beeac1e6a9f4d5f0ccb06c,A,0.36257627118644067800,0661794001,8,5
2019-12,d663fb7d83c74a1ff6ac6547a651c38ed126826ac5a7223d6462c583b6401f5c,S,0.10840677966101693900,0829451001,4,2
2019-12,d66518437b5372943ca970e6574535499565549796014af51fcd6b3e4c44eb16,A,0.02706779661016949500,0783098002,3,2
2019-12,d665c537ecfd6a822b194f4c64dc010b03ea0d5d6d972a1a3d774c82d920edc7,S,0.28859322033898303200,0828251002,8,5
2019-12,d666cb013b0c183013512c6ae03135da2c1b2d8888337e5b8df05fde59edcb34,S,0.15755932203389828400,0851860001,4,2
2019-12,d66861e59e080e13c6c354ae1405f2999183e7830892f0d4ae192d78d39469e9,R,0.11011864406779659700,0835730001,3,1
2019-12,d6698a30886801a88aa4b43dbbf6af9de68e987e5679d826868e4ad111a02837,S,0.05250847457627118200,0801295001,2,2
2019-12,d66c33043e80e33618a8cf133576cd4be595f4cc92bf271085d02db9982c18b5,A,0.48286440677966102400,0796053001,21,6
2019-12,d66d27ed703226b61931a2d25e3a6beb383d9c2691947ca1f0590e1fb7aebaac,S,0.10164406779661015800,0846347005,3,2
2019-12,d6771e0e36892777dd2037a3edb4043d4f4342c72f9bb83fa1df12a00d68e060,A,0.14567796610169490500,0779098001,5,2
2019-12,d67883f6d2fed3bdf069884c2f4cb8c560cca21fb62ee6d3acbabb43e4294098,A,0.22527118644067794500,0799365002,10,3
2019-12,d67a58ae17f1a5e9cfcbb94a0196bbd388295fd4d3b334f30b26c9505ff4a529,S,0.17616949152542373500,0774151002,6,3
2019-12,d67ec0d1954f40910e755b0e29e9e21570ae877274fb3222ae9f1a1b7fdab9ac,A,0.04572881355932203200,0807329002,2,2
2019-12,d680000c5615cd54d20f7176ef9169a79fa3eb73fad6d07e5faf81c707e86a82,A,0.21174576271186439900,0687704031,7,2
2019-12,d6877f975869c14650185a5637b2c4be4c497b0c15d4ccdec5a81c2d3823483a,A,0.03388135593220338600,0819143001,1,1
2019-12,d687d0622f2c2c24d8908756cce3798ae6b8a3258f26dbf867f9727eac69fc21,A,0.16942372881355930000,0819082006,4,1
2019-12,d68a37835e671a4a9bed70a6ac829ef99169049b72b3113d8506fc52a98c91f4,A,0.72803389830508473600,0312878010,24,4
2019-12,d68af2ad287e0d83def8407e47e43e196749a6ef02858cc3b70c52bb0482dc71,A,0.09145762711864406700,0740930002,4,1
2019-12,d68b0531dce1beb2f0920c9a6b5e14d169c96d0cd60714cff34661b69b8c1889,S,0.10162711864406778800,0700745001,4,1
2019-12,d68d2175612ba78eabd508045d274c374c6535bbfc3c6f95527cb1a5bc13fdaf,A,0.23889830508474573100,0788846004,5,1
2019-12,d690aa2451a0f21a79787027144f55769f14ed2ff4a12df5aeb0e2672c53f3fb,A,0.08472881355932205000,0772829002,1,1
2019-12,d692d01ae2f1f55e0bcef83d07d98864f251679ff7233a4b070e67e880d0723d,A,0.14349152542372881500,0429313006,14,3
2019-12,d692e3c58fd37161681a1d7873b404d6cdccbb30085cb0c446e0ef1b74459a6c,A,0.79794915254237289300,0789407002,21,5
2019-12,d692fb9244f6c45abe9594cb35657a2fb5e9cd2a373ef8f255f426c02c776599,A,0.34216949152542369900,0803582001,12,4
2019-12,d69325583909f22470899434750a0f4d6aafbc73de7931cc1e29ace7f6c6277c,A,0.01693220338983050700,0720235001,2,1
2019-12,d69340240dafe3fa3f234ea4c34fcef630dfdf5d35b00abf5e8b099bb82d5e9f,A,0.11518644067796609000,0814762001,4,2
2019-12,d696ba1a5b80fc4054c7b7e5b0393c19630c3a98466bfed03eb5113c901cbcf9,A,0.07623728813559321100,0830185001,2,2
2019-12,d699d1945cf9be1ca1c7a1a7c94b8affd37376b11f138d45e51821ba021777eb,A,0.14681355932203390500,0787285001,5,2
2019-12,d69a9312fcc82379115f36a6a1c160641d87fd52802ec89a8c4f42794ae0b685,A,0.10335593220338983500,0708138024,2,2
2019-12,d69b16a5188d239211ec000695259cfcfb69b86b2e120d3410ae0a0c34f3c719,A,0.07620338983050847100,0849311001,4,1
2019-12,d69b9bff4fe6b916465853cd4d9cd330f09da3bdfd6263d59e1862acf2f630c5,A,0.05928813559322033300,0842302001,2,1
2019-12,d69cb479863ce62ab6739c0a5ba4349c9e7b081e494a44deec11a6a1c00f583a,A,0.05081355932203389400,0791587005,2,1
2019-12,d69e1c81ae2c387e60913b0a23a450964e3aedd4c7b9791f73b30301ecf3f7f7,A,0.04571186440677966000,0685813002,3,1
2019-12,d69f48cfcfa2a17ef8e89ecf850b73b57d9495f00df0d920fef418d541785aed,A,0.05083050847457626400,0669895007,1,1
2019-12,d6a02a9748b4fdf87236223819ef7ec603da77b71451eaa9a48c46d236d77816,A,0.18716949152542372400,0827232001,8,3
2019-12,d6a27cd954d302b758bb27df04f70aea0c7c9cdc4511f2457fc5357312c89d36,A,0.07281355932203390000,0800389002,4,2
2019-12,d6a421a0eea92a667c4c9bd259f68a395c0db536cdfe7d0aa6cb909714464e9a,A,0.07622033898305084100,0801180001,3,3
2019-12,d6a59743b4b3284b79f154a3b2b2480b0e2b9e0207ddd8b4981efa1fdfa9cb08,A,0.05030508474576271000,0665481010,2,1
2019-12,d6a5e18dd5b7508dca7436208b509f1536746056c360f230727aa00418e35d30,S,0.05249152542372881900,0562245001,3,3
2019-12,d6a65f5a68850ffdef559e7ff5ec9f32601138b3cd4d488c06372fac42018e56,S,0.02744067796610170000,0757303013,1,1
2019-12,d6a712fa60fc9efc70182efd2e5e9bed87bd6817daef6f7b318c20719e822fda,R,0.02540677966101694700,0776782001,1,1
2019-12,d6aad37fb471cf2242fc5b187ebbbc14bc6fb11064f4b4e9d94b826edbf533b9,A,0.13379661016949151200,0835730001,6,4
2019-12,d6aad75e5e2c209caffd44fa5afe703bec550878e3f2597ffd42ff01848230bf,A,0.30318644067796607400,0824185001,12,3
2019-12,d6ab33b34977fbf18fcd843c532518290d19be472f87e54f41a32bd03b975d8b,A,0.09296610169491525900,0611635003,5,2
2019-12,d6ac88217db9a46cf5df87368a956f7215e9b3fe358ca845dc091a3f6b8e1a8e,A,0.10671186440677965000,0652924004,4,3
2019-12,d6adebb5e68895f1f4cf4b902566bca1e8d537246f410a9a0af697b78e1fb4cd,A,0.01523728813559322000,0818905001,1,1
2019-12,d6ae0486996c7855deab81e50c043bc48c379652631af5cc4ecda977c75055fa,A,0.02879661016949152200,0562245096,1,1
2019-12,d6afe44cad5ad33b562269e04bd2df42ecea9ff2a9dc0b6b9c5e4446eb570b4a,A,0.04233898305084745300,0693196003,2,2
2019-12,d6b2b3f4f06efb49da9c969f16b1cdf15151c4b41c95f8d1c637dff7c2fdea13,S,0.12708474576271187000,0645930004,2,2
2019-12,d6b48105c76cf402f0c0d2cff17418abbeda75d09de231657447bfd803f5a256,S,0.04235593220338982500,0587137008,1,1
2019-12,d6b5da357ca5b1b5b3ab7b985e91f6278821993f88ce4f020e474e4eb6026774,S,0.01354237288135593100,0452818001,1,1
2019-12,d6b630952c1401c626a684ddcc4982422514e0a2d09fcff00883cbbbe7e9db3e,S,0.06100000000000000600,0769057001,1,1
2019-12,d6b944994297d8dcdcda2f1339ebe4108fe9daa563c094935b4d72c3b00b07c8,A,0.01184745762711864600,0742747002,1,1
2019-12,d6b99f76f0aafec5a6a82add25f71b0e1b6af4294dac18eee1e697ae80e93b1e,A,0.03257627118644068000,0791795006,3,2
2019-12,d6bb8df5737714df0eeaef75515fd50ba9b42a83c1cc6a01ddb9dd479fa85071,A,0.05028813559322033500,0807691003,3,2
2019-12,d6bc8300492074dea113b940bcbfd02a96610fdd4d8c04232215c108c52a3a4a,A,0.04872881355932203400,0429322001,5,3
2019-12,d6bc85ac79ff273da0b30c198f233a070dd0844936173b4ee49943cf11d54b9b,A,0.06433898305084746100,0795706001,4,2
2019-12,d6bd6d61f1b25c5691cd066a28b7421112a929171a8389088a5fbfbfdf6e43f9,S,0.03388135593220338600,0779098001,1,1
2019-12,d6be3d33b8bd66927161487e0ad35431df8cb6386c32597477b2409a705355e2,S,0.12706779661016947500,0812167003,3,1
2019-12,d6c1aa8e9378ee8c7b51966511bf04f68719c2d3f6436a8012514a6ed635b6bc,A,0.05252542372881356000,0755720001,1,1
2019-12,d6c508ca98459898fba35fc36f3560a4a5d1347904c15d3f87c9e10d2c352837,S,0.01693220338983050800,0464927008,1,1
2019-12,d6c6e7c02defd5589c9b1ba6fb2277719eb9d00fcffba3612f1b57da18703b50,A,0.06777966101694916000,0769057001,1,1
2019-12,d6c8a79eb083a279a4575d950caf9d79c47000c8a5b55f5cc163071733d1a389,S,0.08274576271186440100,0625117004,3,2
2019-12,d6c9d6dbe9a2d3ede35455b1c13899c974852c7f0af6face8365f4b8b3baa350,S,0.03049152542372881000,0761221001,1,1
2019-12,d6cc83044b2459ba0644935deb89a39a7a8bf6118a6448acd1408f8d76579b7f,A,0.20499999999999998200,0622955001,5,3
2019-12,d6ccf0f3404228d3f7a0dc53dc0a9252de03f01813099b06c3feccee5df65c57,A,0.10483050847457628500,0772046001,6,2
2019-12,d6cd670f2cfb432645ca6e96430d24cb4cd426ab325b77ab7b480797d6fc171f,S,0.21179661016949153000,0824774001,4,3
2019-12,d6cd8723d7b4d93d403833d787276fddeaa680012215ee8d63d83802b20f987f,S,0.01693220338983050800,0579541001,1,1
2019-12,d6ceae7186750afe887b2a5597501ade46408f8ef3ae138e123476500f79ca1c,S,0.07625423728813559000,0786667001,1,1
2019-12,d6d00c3d47a90e94e44bc2dcecc7f51f4c9a14755ec43002582031343f9eb606,A,0.02540677966101694700,0587137008,1,1
2019-12,d6d5920e43a11d5221f0f1bca7791b8b8a9919e214bb192cd6f2bc8d7dc427ca,A,0.01862711864406779700,0600886011,1,1
2019-12,d6d63557cc7d0b33784d0d5c14bad9bda0d4871eb12528a61ff80b3306213516,A,0.09316949152542371900,0815354001,3,3
2019-12,d6d6a737b8889bc1d9c79c87f8e25ce1a5483e36e4f65b4e96a051210530d6e3,A,1.37244067796610169600,0831369001,26,3
2019-12,d6d9a6a5cf8a0051b87c0b39cf0710b80bd3ccfc31e665d6c136660af79ae27d,S,0.01015254237288135700,0754362004,1,1
2019-12,d6dd8c557878672695b388f71b3501d1dc78991d309dc37c9e300cf9e7f122dc,R,0.03725423728813559600,0652731039,2,2
2019-12,d6e0e54b0389e299851e3ff8fde67405f1cf440d601a9101c8c773aebcfd7bec,A,0.33886440677966097000,0806335001,7,1
2019-12,d6e34a1bb95432c17b23518db9ba99a9439d7111e11ad64daa41bd3ccaca46c4,S,0.01523728813559322000,0679285018,1,1
2019-12,d6e6b0479e765139c0f10f815cd9ab50097f37bd9755bd01b984363e424f2181,S,0.03049152542372881000,0793949002,1,1
2019-12,d6e782284b1e263de29a89e0b7bcf2af70a07e9fd67004992b67fc887d5f0e7c,S,0.01015254237288135700,0372860001,1,1
2019-12,d6e8170b96bf60a4cc27b8eb62ed274566e38a3f58d916bac54f2f5dd391e242,A,0.11596610169491524730,0772761001,8,2
2019-12,d6e9f4f895b05a5f8b33940958ae332f169085290fd7ac72e1b4cab4678734d4,A,0.09823728813559321700,0814848001,4,3
2019-12,d6ea6f377f62fa91ef06f15a3c04876ac67fdde6aa39d53319b1906513d78456,A,0.01693220338983050800,0470789001,1,1
2019-12,d6eb56ffcc8c14b7a86d5e2d046f8a0c2fc88a67ca914935c8563d4ca5042090,A,0.01862711864406779700,0781592003,1,1
2019-12,d6ebc77621e1d9a96e4fb964545c9314728c2a35a99e2edad26d8141f76062e9,S,0.08386440677966101400,0811184001,2,2
2019-12,d6f00c446fa69ee030c9b63b6af41b11d7f97497bc625372382f49c255b37e4a,A,0.08471186440677965000,0785827002,2,2
2019-12,d6f18763e5015d7fac023ce2ed2345209d8813f3b91731a4d887d86f8ecc00dd,A,0.09484745762711863700,0836327003,4,3
2019-12,d6f4830a278c9e313a5aa3933cba9f602b5dc4d14ec730e789008ec74e3e274f,A,0.13720338983050847400,0796454001,5,3
2019-12,d6f4babd670cb96a8be7d70d1a47d72edc4316aedb9414b8484ca68b367a4903,S,0.05025423728813559100,0735840006,5,1
2019-12,d6f4d68d754c38d1d71721c6dd7894b84294d92e5c7e6ef773f7f2577d4dd86c,A,0.13552542372881356200,0802920004,4,2
2019-12,d6f4dd969e3c006f5d7d62bf2959f077a22c9968feae9b56d7957bf041e7feef,A,0.07620338983050847400,0794396003,4,3
2019-12,d6f57ad0af60ecb628d2f07f9773349f4e9ca775ce9b6978e5c010d860259fc4,S,0.07467796610169491100,0770703004,4,2
2019-12,d6f7071f4f2ca82117f5996b4538ebbc35df35f0b7f09c30e8339d6e0e3ad0cb,A,0.06562711864406779000,0856440001,3,3
2019-12,d6fae76228788eaf2f26bb1e4ad6b9e94eb5afff343b47670eccc2ba73ae4f20,A,0.01693220338983050800,0745462001,1,1
2019-12,d6fbed7949ce4f4cdd7873ce366932c29091c1044c6dc9f8e2f0e089ede1d725,A,0.30662711864406778900,0735600006,9,4
2019-12,d6fc941198d6f9aed0c215b30b0e905c4c751b679ed271d803b7a54512522191,A,0.03049152542372881000,0754344001,1,1
2019-12,d6fca3cfdc67e2d3d8bae4ab33d0c9c1fc280c877c2eda00df65a08c34482861,A,0.10164406779661015800,0730863018,3,2
2019-12,d6feafead2581d9dd37ebba8b444af1989fa6fa611d06baa198c9762658358e6,S,0.05083050847457626400,0827632001,1,1
2019-12,d703a4bc7dfd7d6aa999bad55c6f1093dcdd035b510455c29930416b6544d9b0,A,0.08384745762711863700,0752814003,3,2
2019-12,d7059de0ae56593fb7601538a25267599f2618de064a1b6faa171a6653620608,A,0.15967796610169491390,0766081001,9,3
2019-12,d7080d952dd9668a75c826a037f8eab198bcc1d00556b571d3c78c6d593dc782,A,0.07623728813559322600,0781032001,2,1
2019-12,d70971c29a74f083345105e150f5f45271c6ae31161e5d68712783e2c037e37d,A,0.02540677966101694700,0682236001,1,1
2019-12,d70ab4c9f8b130f6ad0aac05e90843ed8fbe57b6435d1908cd46cbbc0f67994e,A,0.03049152542372881000,0278811006,1,1
2019-12,d70d97a86be2da6869660203007354ef815e133a58a3d5c70f2e288ac9b2e700,A,0.15076271186440676800,0706371002,5,3
2019-12,d70d9e02770c082fbb5955c89ff307722db20591a4430f705d0a2ed9eee927fd,A,0.09318644067796608900,0714790003,2,2
2019-12,d70f1649111ee785c819a017c3407b5c4734286cd2e351672151a4e8bfc5bfe0,A,0.05079661016949152200,0795790001,3,1
2019-12,d712162e45a05d1487729b758fb0e7c125792ff2d4b62d3ac5795581e00418f2,A,0.00845762711864406700,0836258001,1,1
2019-12,d7125a740d3b86601f4c0e7422eeb9989a1ac34b1b2c2ba96205f13a628d217c,S,0.10164406779661015800,0695632001,3,2
2019-12,d71358228dbb90fc171c216578491922f0cffad5e9ae717256313ec204d85ac5,A,0.03674576271186440500,0787237006,2,2
2019-12,d713d9a86f8a5361570b8f33dd3b5899826d4ff9058842c56d86924668f9f2f2,A,0.09488135593220337800,0764387004,2,1
2019-12,d716f8564d4a3892a43211b65247da86f32363d436f452ae304078b0fcb5bc82,A,0.16208474576271186300,0764536002,7,3
2019-12,d71756cf0fe09ee2fa715bcadd590f6f3e12fb49a33fbc5df2e910fcc52d36d4,R,0.14566101694915253200,0843720001,6,2
2019-12,d71972278beb7e52d94bde3dc44ff391aba5204a4d40e99ce25a3bfc2242be58,A,0.16194915254237288100,0797636001,3,2
2019-12,d71aacfd68e894dc364453a2a7cffbb2abb7e790c2004b0d0af260fd8c882e86,A,0.03388135593220338600,0763280008,1,1
2019-12,d71c58322e3aa7c0c3892e7a441de9ffec12598e95bd299298b3dbf4d6a8573b,A,0.01693220338983050800,0756099003,1,1
2019-12,d71d1227916bef94f05e57d04af944a1b8756a4666b2ba40c82ffaae627c094e,R,0.05757627118644067400,0636207001,3,2
2019-12,d71dea9bb5495561a321b7b1b2aaca159c73014ad8328c5c92ab8ceccddcacae,R,0.01354237288135593100,0753692006,1,1
2019-12,d72259b6fa4fdf8640e3d4aae03ba44bc0570520c84abe0b9de81882f71acab5,A,0.06776271186440677200,0741482001,2,2
2019-12,d724e541f65c2cda6b7c34dd59df4a299fc403a95aada2d234cda44bbded6744,A,0.02072881355932203600,0746775004,2,1
2019-12,d7292270db508a53b2316d58a5efd17a816aecc50da0921aa2522197a415c1c1,A,0.10674576271186440000,0786920001,2,2
2019-12,d729f57f7717d9cdbda9813e81ddb7c863885e0bb65cae9755c02199a7e3e6b4,A,0.33194915254237286000,0832616001,15,4
2019-12,d72a7dea34c9371e8fada12582d40718ad4a215494ba3a22c7ab18eb22e14eb5,A,0.25413559322033897200,0820570002,6,2
2019-12,d72a943678e850e6141a8b38e886337d144c51abc62d7082fef9c714a16fac61,A,0.12533898305084745400,0826492007,5,2
2019-12,d72b0e2bfd05cb7bd7e8b6753813fadeed23afe979ac0a57e99afec59a689c9c,A,0.04742372881355932300,0770346001,2,1
2019-12,d72db3112f955982e424e4b5f2279737fab52dd883c6e0260bd2d004d054afe7,S,0.07786440677966102200,0719655015,6,2
2019-12,d730d39051be9144b017bcacb1eb61a07d65dd8f444f2cb373d268ca1b5987eb,A,0.20833898305084744400,0785058001,8,3
2019-12,d7334f5801854e654a0d758bea47dad96b5e023a52011d69db28c433eba81633,A,0.05081355932203389400,0764045001,2,2
2019-12,d7344d1a3614f28517630b9521c7d8091b77b9a4c6803b61ed9ebea89eb38725,A,0.03049152542372881000,0835296001,1,1
2019-12,d736e1ecdf60a931895d363992f87aa6e12336cd4d4b79c4c4d8c59b76c013c8,A,0.05715254237288135200,0715828011,3,1
2019-12,d7396bcb0d912c302186d7e64f1927c4d7ce1e7fe037f6dc07df03cd5df4187b,A,0.15503389830508475000,0708138024,3,2
